date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
2030-07-18 14:00:00,18,7,2030,14,17581.5525841374,4396.434472186854,1108.3399115724778,288.1683769095802,1.03,0.74,0.63,0.86,1.0,0.7,1.0,1.120722552997377
2030-07-18 15:00:00,18,7,2030,15,17432.836616905883,4332.393183444146,1092.1850350696445,283.9681090700766,1.12,0.65,0.57,0.75,1.1,0.6,1.1,0.9606193311406088
2030-07-18 16:00:00,18,7,2030,16,17160.194674211503,4221.921960362976,1064.4909612477625,276.76764998525744,1.2,0.5,0.66,0.59,1.2,0.5,1.2,0.8005161092838408
2030-07-18 17:00:00,18,7,2030,17,16850.841419539483,4081.03112512902,1028.7194493345671,267.46705690063493,1.2,0.3,0.8,0.38,1.2,0.3,1.2,0.4803096655703044
2030-07-18 18:00:00,18,7,2030,18,16055.445622869547,3938.5392576764966,992.9479374213716,258.1664636559092,1.15,0.13,0.77,0.16,1.1,0.1,1.1,0.16010322185676817
2030-07-18 19:00:00,18,7,2030,19,16026.434384047112,4194.704412647326,1057.5674429523951,274.9675351740269,0.81,0.02,0.68,0.03,0.8,0.0,0.8,0.0
2030-07-18 20:00:00,18,7,2030,20,15918.163047817061,4221.921960362976,1064.4909612477625,276.76764998525744,0.45,0.0,0.85,0.0,0.5,0.0,0.5,0.0
2030-07-18 21:00:00,18,7,2030,21,15265.296548158347,4057.015641850505,1022.9498506750429,265.96696111787395,0.32,0.0,0.74,0.0,0.3,0.0,0.3,0.0
2030-07-18 22:00:00,18,7,2030,22,14316.608565963044,3892.109323338034,981.4087399422198,255.16627241059368,0.26,0.0,0.6,0.0,0.3,0.0,0.3,0.0
2030-07-18 23:00:00,18,7,2030,23,13186.028739573174,3764.026745852619,949.0989872567596,246.7657367315864,0.41,0.0,0.73,0.0,0.4,0.0,0.4,0.0
2030-07-19 00:00:00,19,7,2030,0,12412.702444912844,3581.5090729359035,903.1377522184246,234.81581557038626,0.22,0.0,0.86,0.0,0.2,0.0,0.2,0.0
2030-07-19 01:00:00,19,7,2030,1,11698.23228269284,3392.587271144917,855.5124817820697,222.43324523131744,0.22,0.0,0.82,0.0,0.2,0.0,0.2,0.0
2030-07-19 02:00:00,19,7,2030,2,11320.737520976603,3250.0954036923936,819.50313076909,213.07081403838816,0.26,0.0,0.51,0.0,0.3,0.0,0.3,0.0
2030-07-19 03:00:00,19,7,2030,3,11029.440682296789,3176.44792163828,800.9176593714831,208.23859140456494,0.28,0.0,0.25,0.0,0.3,0.0,0.3,0.0
2030-07-19 04:00:00,19,7,2030,4,10974.026410575409,3139.6241806112234,791.6249236726795,205.82248008765333,0.16,0.0,0.39,0.0,0.2,0.0,0.2,0.0
2030-07-19 05:00:00,19,7,2030,5,10896.000865890666,3001.9354098144026,756.7771647621407,196.762062809338,0.15,0.0,0.23,0.0,0.1,0.0,0.1,0.0
2030-07-19 06:00:00,19,7,2030,6,11848.1265300959,3070.779795212813,774.2010442174102,201.29227152854727,0.11,0.02,0.33,0.0,0.1,0.0,0.1,0.0
2030-07-19 07:00:00,19,7,2030,7,13524.00932688811,3453.4264954504893,870.6131771925607,226.35942612129884,0.04,0.14,0.08,0.11,0.0,0.1,0.0,0.16010322185676817
2030-07-19 08:00:00,19,7,2030,8,15001.220689857873,3831.270099032462,965.8637183854772,251.12456679943642,0.07,0.31,0.09,0.34,0.1,0.3,0.1,0.4803096655703044
2030-07-19 09:00:00,19,7,2030,9,15870.027714857315,4066.621835161911,1025.1049085654138,266.52727628464476,0.06,0.45,0.08,0.37,0.1,0.3,0.1,0.4803096655703044
2030-07-19 10:00:00,19,7,2030,10,16279.545938807276,4241.134346985788,1069.2454031747561,278.0038048798717,0.05,0.59,0.08,0.72,0.0,0.6,0.0,0.9606193311406088
2030-07-19 11:00:00,19,7,2030,11,16761.219531797753,4346.802473411255,1095.9620183288291,284.95012475588936,0.08,0.75,0.1,0.81,0.1,0.7,0.1,1.120722552997377
2030-07-19 12:00:00,19,7,2030,12,17274.367799404048,4393.232407749718,1107.5779379123076,287.9702639020289,0.19,0.79,0.1,0.88,0.2,0.7,0.2,1.120722552997377
2030-07-19 13:00:00,19,7,2030,13,17770.95293795135,4430.0561487767745,1116.8706737712143,290.3863752189405,0.55,0.79,0.15,0.88,0.5,0.7,0.5,1.120722552997377
2030-07-19 14:00:00,19,7,2030,14,17847.32024542765,4425.253052121072,1115.7090816687737,290.08436130432653,0.98,0.75,0.12,0.83,1.0,0.7,1.0,1.120722552997377
2030-07-19 15:00:00,19,7,2030,15,17659.563777905707,4361.211763378365,1099.446794315945,285.8561664997312,1.1,0.66,0.2,0.73,1.1,0.6,1.1,0.9606193311406088
2030-07-19 16:00:00,19,7,2030,16,17183.811873982057,4250.7405402971945,1071.5685870594314,278.6078327090996,0.96,0.52,0.25,0.56,1.0,0.5,1.0,0.8005161092838408
2030-07-19 17:00:00,19,7,2030,17,16615.827163595943,4108.248672844671,1035.5592362065547,269.24540135606713,0.84,0.33,0.26,0.37,0.8,0.3,0.8,0.4803096655703044
2030-07-19 18:00:00,19,7,2030,18,15746.968520354165,3964.1557731735793,999.5498853536785,259.8829701631378,0.8,0.13,0.24,0.15,0.8,0.1,0.8,0.16010322185676817
2030-07-19 19:00:00,19,7,2030,19,15592.824150407885,4221.921960362976,1064.5990352453027,276.7957492214159,1.01,0.02,0.32,0.03,1.0,0.0,1.0,0.0
2030-07-19 20:00:00,19,7,2030,20,15396.687993007057,4250.7405402971945,1071.5685870594314,278.6078327090996,0.95,0.0,0.32,0.0,1.0,0.0,1.0,0.0
2030-07-19 21:00:00,19,7,2030,21,14733.38452536378,4084.2331895661555,1029.751276334764,267.7353317829974,0.71,0.0,0.23,0.0,0.7,0.0,0.7,0.0
2030-07-19 22:00:00,19,7,2030,22,13834.97306164711,3919.3268710536845,987.9339656100967,256.8628310169983,0.69,0.0,0.24,0.0,0.7,0.0,0.7,0.0
2030-07-19 23:00:00,19,7,2030,23,13002.91496482883,3789.6432613497022,955.4093905842328,248.40644156791086,0.51,0.0,0.14,0.0,0.5,0.0,0.5,0.0
2030-07-20 00:00:00,20,7,2030,0,12288.370560513595,3423.006883297703,862.951455442166,224.36737844698382,0.52,0.0,0.08,0.0,0.5,0.0,0.5,0.0
2030-07-20 01:00:00,20,7,2030,1,11691.934309561922,3242.090242599555,817.4453336647583,212.53578669520002,0.73,0.0,0.11,0.0,0.7,0.0,0.7,0.0
2030-07-20 02:00:00,20,7,2030,2,11197.68566385469,3106.0025040213022,783.0382660770251,203.58994920884513,0.82,0.0,0.22,0.0,0.8,0.0,0.8,0.0
2030-07-20 03:00:00,20,7,2030,3,11092.552126639303,3035.5570864043243,765.2797795336492,198.972742640324,0.61,0.0,0.2,0.0,0.6,0.0,0.6,0.0
2030-07-20 04:00:00,20,7,2030,4,11023.37924975356,3000.334377595835,756.4005361819094,196.66413935606343,0.52,0.0,0.1,0.0,0.5,0.0,0.5,0.0
2030-07-20 05:00:00,20,7,2030,5,10657.376369626796,2867.448703454718,723.1033739330921,188.0068772001895,0.18,0.0,0.16,0.0,0.2,0.0,0.2,0.0
2030-07-20 06:00:00,20,7,2030,6,11007.966315435837,2934.6920566345602,739.7519551375524,192.33550827812647,0.11,0.02,0.13,0.0,0.1,0.0,0.1,0.0
2030-07-20 07:00:00,20,7,2030,7,12154.16451812467,3299.7274024679914,831.8741040312835,216.28726711217504,0.15,0.11,0.01,0.11,0.2,0.1,0.2,0.16010322185676817
2030-07-20 08:00:00,20,7,2030,8,13320.686944560815,3659.95965164572,922.886347586099,239.95045029553623,0.29,0.24,0.0,0.32,0.3,0.3,0.3,0.4803096655703044
2030-07-20 09:00:00,20,7,2030,9,13890.781807567255,3885.705194463763,979.4915233930781,254.6677961526457,0.2,0.38,0.0,0.54,0.2,0.5,0.2,0.8005161092838408
2030-07-20 10:00:00,20,7,2030,10,14404.288956033184,4052.212545194802,1021.6679289936351,265.6336615927802,0.34,0.61,0.0,0.71,0.3,0.6,0.3,0.9606193311406088
2030-07-20 11:00:00,20,7,2030,11,14846.108718014468,4153.077574964565,1047.1957533897316,272.27089595497773,0.4,0.71,0.02,0.81,0.4,0.7,0.4,1.120722552997377
2030-07-20 12:00:00,20,7,2030,12,15103.45727094872,4197.906477084461,1058.294807419303,275.1566499002002,0.8,0.78,0.01,0.87,0.8,0.7,0.8,1.120722552997377
2030-07-20 13:00:00,20,7,2030,13,15308.152674429295,4233.12918589295,1067.1740507710426,277.4652531844608,0.78,0.79,0.05,0.88,0.8,0.7,0.8,1.120722552997377
2030-07-20 14:00:00,20,7,2030,14,15431.455624872428,4228.326089237247,1066.0641452720236,277.1766778539798,1.02,0.75,0.06,0.83,1.0,0.7,1.0,1.120722552997377
2030-07-20 15:00:00,20,7,2030,15,15220.817496412843,4167.486864931675,1050.5254695665824,273.1366221065238,0.98,0.66,0.01,0.73,1.0,0.6,1.0,0.9606193311406088
2030-07-20 16:00:00,20,7,2030,16,14961.437482316449,4061.818738506208,1023.88773983157,266.2108124138453,0.98,0.52,0.04,0.53,1.0,0.4,1.0,0.6404128874270727
2030-07-20 17:00:00,20,7,2030,17,14751.570874018369,3924.1299677093875,989.4806720837336,257.26497476738723,1.04,0.31,0.04,0.33,1.0,0.3,1.0,0.4803096655703044
2030-07-20 18:00:00,20,7,2030,18,14407.458984768715,3788.0422291311343,955.0736044960004,248.31913712092916,1.08,0.12,0.07,0.15,1.1,0.1,1.1,0.16010322185676817
2030-07-20 19:00:00,20,7,2030,19,14148.399016603495,4034.601190790557,1017.2283073177653,264.4793599506499,0.85,0.02,0.17,0.02,0.9,0.0,0.9,0.0
2030-07-20 20:00:00,20,7,2030,20,13915.426453479518,4061.818738506208,1023.88773983157,266.2108124138453,0.83,0.0,0.11,0.0,0.8,0.0,0.8,0.0
2030-07-20 21:00:00,20,7,2030,21,13468.803970279387,3903.3165488680074,983.9311450689479,255.822097794776,0.96,0.0,0.03,0.0,1.0,0.0,1.0,0.0
2030-07-20 22:00:00,20,7,2030,22,13068.588602361448,3744.814359229807,943.9745503063258,245.43338301560345,0.88,0.0,0.0,0.0,0.9,0.0,0.9,0.0
2030-07-20 23:00:00,20,7,2030,23,12473.95675269432,3621.5348784000957,912.8971988954436,237.35327168079468,1.12,0.0,0.0,0.0,1.1,0.0,1.1,0.0
2030-07-21 00:00:00,21,7,2030,0,11809.956829897892,3355.7635301178607,845.9978615897464,219.95944408057744,1.11,0.0,0.0,0.0,1.1,0.0,1.1,0.0
2030-07-21 01:00:00,21,7,2030,1,11262.119635964675,3178.0489538568477,801.3857557228772,208.3602964303109,1.07,0.0,0.0,0.0,1.1,0.0,1.1,0.0
2030-07-21 02:00:00,21,7,2030,2,10915.604755924096,3045.1632797157304,767.6546511424683,199.59020937389133,0.89,0.0,0.06,0.0,0.9,0.0,0.9,0.0
2030-07-21 03:00:00,21,7,2030,3,10736.460246291288,2976.31889431732,750.2450488920081,195.0637126478808,0.6,0.0,0.08,0.0,0.6,0.0,0.6,0.0
2030-07-21 04:00:00,21,7,2030,4,10585.371635927959,2941.096185508831,741.5402477667778,192.80046436492714,0.15,0.0,0.07,0.0,0.1,0.0,0.1,0.0
2030-07-21 05:00:00,21,7,2030,5,10156.78615829594,2811.4125758048485,708.8972434270872,184.31328322379935,0.36,0.0,0.02,0.0,0.4,0.0,0.4,0.0
2030-07-21 06:00:00,21,7,2030,6,10212.327986244283,2877.054896766124,725.2187455969326,188.55687387441486,0.11,0.02,0.0,0.0,0.1,0.0,0.1,0.0
2030-07-21 07:00:00,21,7,2030,7,10807.548907160342,3234.0850815067165,815.5310575713892,212.03807493013642,0.25,0.13,0.0,0.06,0.3,0.0,0.3,0.0
2030-07-21 08:00:00,21,7,2030,8,11538.979768731386,3587.913201810174,904.7552693051275,235.23637007056618,0.26,0.29,0.0,0.35,0.3,0.3,0.3,0.4803096655703044
2030-07-21 09:00:00,21,7,2030,9,12412.773892858206,3808.8556479725144,960.2483766185602,249.66457799447312,0.34,0.43,0.04,0.53,0.3,0.4,0.3,0.6404128874270727
2030-07-21 10:00:00,21,7,2030,10,12973.158662658136,3972.160934266418,1001.596182083481,260.4150072584514,0.35,0.65,0.07,0.71,0.4,0.6,0.4,0.9606193311406088
2030-07-21 11:00:00,21,7,2030,11,13475.361555290343,4071.424931817614,1026.6224853785563,266.92184619202055,0.59,0.75,0.1,0.84,0.6,0.7,0.6,1.120722552997377
2030-07-21 12:00:00,21,7,2030,12,13724.034404293683,4114.652801718941,1037.5034868251198,269.7509066257642,0.84,0.79,0.07,0.79,0.8,0.7,0.8,1.120722552997377
2030-07-21 13:00:00,21,7,2030,13,13974.473199820197,4149.87551052743,1046.2082879503503,272.01415490871784,1.0,0.78,0.13,0.88,1.0,0.7,1.0,1.120722552997377
2030-07-21 14:00:00,21,7,2030,14,13983.314515798671,4145.072413871728,1045.120187869735,271.73124883332287,0.97,0.75,0.05,0.85,1.0,0.7,1.0,1.120722552997377
2030-07-21 15:00:00,21,7,2030,15,14037.318023440894,4084.2331895661555,1029.8867857805049,267.77056425810235,1.07,0.63,0.35,0.74,1.1,0.6,1.1,0.9606193311406088
2030-07-21 16:00:00,21,7,2030,16,13895.440500216482,3981.767127577824,1003.7723824048144,260.9808194092414,1.07,0.47,0.56,0.6,1.1,0.5,1.1,0.8005161092838408
2030-07-21 17:00:00,21,7,2030,17,13722.873237898977,3847.2804212181386,970.0412778244055,252.21073219271855,1.13,0.29,0.6,0.4,1.1,0.3,1.1,0.4803096655703044
2030-07-21 18:00:00,21,7,2030,18,13327.078202559765,3714.3947470770213,936.3101734040998,243.44064513629897,1.14,0.11,0.62,0.17,1.1,0.1,1.1,0.16010322185676817
2030-07-21 19:00:00,21,7,2030,19,13559.93670617062,3956.150612080741,997.2437814408142,259.28338311697456,0.8,0.02,0.66,0.03,0.8,0.0,0.8,0.0
2030-07-21 20:00:00,21,7,2030,20,13373.382988751975,3981.767127577824,1003.7723824048144,260.9808194092414,0.53,0.0,0.89,0.0,0.5,0.0,0.5,0.0
2030-07-21 21:00:00,21,7,2030,21,13196.347926161898,3826.467002376759,964.6007771011236,250.79620213594998,0.55,0.0,0.82,0.0,0.6,0.0,0.6,0.0
2030-07-21 22:00:00,21,7,2030,22,12655.181628934368,3671.1668771756936,925.4291719575364,240.6115847025553,0.28,0.0,0.72,0.0,0.3,0.0,0.3,0.0
2030-07-21 23:00:00,21,7,2030,23,11951.063364881828,3549.48842856455,894.962367939179,232.6902157122175,0.29,0.0,0.83,0.0,0.3,0.0,0.3,0.0
2030-07-22 00:00:00,22,7,2030,0,11332.18904853374,3419.8048188605676,862.0095891615048,224.12249320440566,0.33,0.0,0.45,0.0,0.3,0.0,0.3,0.0
2030-07-22 01:00:00,22,7,2030,1,10830.974443268751,3238.8881781624195,816.5531349257878,212.30381505829038,0.46,0.0,0.4,0.0,0.5,0.0,0.5,0.0
2030-07-22 02:00:00,22,7,2030,2,10540.238729645745,3102.8004395841667,782.183620829567,203.36774146692045,0.41,0.0,0.69,0.0,0.4,0.0,0.4,0.0
2030-07-22 03:00:00,22,7,2030,3,10406.844752316441,3032.355021967189,764.4445167024353,198.75557430741048,0.28,0.0,0.33,0.0,0.3,0.0,0.3,0.0
2030-07-22 04:00:00,22,7,2030,4,10445.274968660236,2997.1323131586996,755.574964718921,196.4494908877587,0.3,0.0,0.2,0.0,0.3,0.0,0.3,0.0
2030-07-22 05:00:00,22,7,2030,5,10420.179529063666,2865.84767123615,722.3141444605363,187.8016775437291,0.29,0.0,0.12,0.0,0.3,0.0,0.3,0.0
2030-07-22 06:00:00,22,7,2030,6,11256.760250003284,2931.4899921974247,738.9445545897287,192.12558413569232,0.17,0.02,0.14,0.0,0.2,0.0,0.2,0.0
2030-07-22 07:00:00,22,7,2030,7,12932.315528938349,3296.5253380308563,830.9661570591016,216.05120083536642,0.2,0.13,0.27,0.07,0.2,0.1,0.2,0.16010322185676817
2030-07-22 08:00:00,22,7,2030,8,14133.365664260231,3656.7575872085845,921.8790655305354,239.68855696749378,0.22,0.29,0.09,0.37,0.2,0.3,0.2,0.4803096655703044
2030-07-22 09:00:00,22,7,2030,9,14885.280953240872,3880.90209780806,978.422459745645,254.38983950825116,0.18,0.49,0.04,0.56,0.2,0.5,0.2,0.8005161092838408
2030-07-22 10:00:00,22,7,2030,10,15154.88825831053,4047.409448539099,1020.552831987544,265.3437362719325,0.26,0.64,0.03,0.72,0.3,0.6,0.3,0.9606193311406088
2030-07-22 11:00:00,22,7,2030,11,15596.868166068578,4149.87551052743,1046.0527941002506,271.9737264436507,0.49,0.75,0.03,0.81,0.5,0.7,0.5,1.120722552997377
2030-07-22 12:00:00,22,7,2030,12,16103.70709933659,4193.103380428758,1057.1397340796434,274.8563308382929,0.63,0.79,0.02,0.88,0.6,0.7,0.6,1.120722552997377
2030-07-22 13:00:00,22,7,2030,13,16648.790403563613,4228.326089237247,1066.0092862232607,277.16241441804783,0.81,0.79,0.04,0.88,0.8,0.7,0.8,1.120722552997377
2030-07-22 14:00:00,22,7,2030,14,16904.568243765618,4223.522992581544,1064.9005920652182,276.8741540106043,1.13,0.75,0.18,0.83,1.1,0.7,1.1,1.120722552997377
2030-07-22 15:00:00,22,7,2030,15,16849.78798123319,4162.683768275972,1049.3788760940686,272.83850782608465,1.18,0.66,0.33,0.71,1.2,0.6,1.2,0.9606193311406088
2030-07-22 16:00:00,22,7,2030,16,16658.709166260425,4057.015641850505,1022.7702199834226,265.92025724692286,1.17,0.51,0.45,0.54,1.2,0.5,1.2,0.8005161092838408
2030-07-22 17:00:00,22,7,2030,17,16237.458313263764,3920.927903272252,988.4007057270985,256.98418349544977,1.16,0.32,0.54,0.36,1.2,0.3,1.2,0.4803096655703044
2030-07-22 18:00:00,22,7,2030,18,15629.521748209854,3784.840164693999,954.0311916308776,248.04810974397657,1.03,0.13,0.66,0.15,1.0,0.1,1.0,0.16010322185676817
2030-07-22 19:00:00,22,7,2030,19,15784.415369600252,4029.798094134854,1016.1180558356837,264.19069448205505,0.87,0.02,0.47,0.02,0.9,0.0,0.9,0.0
2030-07-22 20:00:00,22,7,2030,20,15702.65536851937,4057.015641850505,1022.7702199834226,265.92025724692286,0.73,0.0,0.24,0.0,0.7,0.0,0.7,0.0
2030-07-22 21:00:00,22,7,2030,21,15164.795512739454,3898.5134522123044,982.8572357374021,255.54288129812866,0.82,0.0,0.18,0.0,0.8,0.0,0.8,0.0
2030-07-22 22:00:00,22,7,2030,22,14222.890487365681,3740.011262574104,942.9442514913816,245.16550534933447,0.51,0.0,0.17,0.0,0.5,0.0,0.5,0.0
2030-07-22 23:00:00,22,7,2030,23,13335.644482512867,3616.7317817443927,911.9008193889787,237.09421298029523,0.29,0.0,0.14,0.0,0.3,0.0,0.3,0.0
2030-07-23 00:00:00,23,7,2030,0,12468.20088531452,3599.120427340148,907.2191730347956,235.87698500825925,0.44,0.0,0.32,0.0,0.4,0.0,0.4,0.0
2030-07-23 01:00:00,23,7,2030,1,11832.202147451953,3408.597593330594,859.3786764777115,223.43845587139674,0.41,0.0,0.06,0.0,0.4,0.0,0.4,0.0
2030-07-23 02:00:00,23,7,2030,2,11470.09633823745,3264.5046936595027,823.2065936681787,214.0337143601306,0.22,0.0,0.16,0.0,0.2,0.0,0.2,0.0
2030-07-23 03:00:00,23,7,2030,3,11300.387240921293,3190.8572116053892,804.537131640076,209.17965428725898,0.24,0.0,0.71,0.0,0.2,0.0,0.2,0.0
2030-07-23 04:00:00,23,7,2030,4,11207.595737465064,3154.0334705783325,795.2024005459731,206.75262409071996,0.22,0.0,0.85,0.0,0.2,0.0,0.2,0.0
2030-07-23 05:00:00,23,7,2030,5,11162.623095859612,3014.743667562944,760.197159143216,197.65126137403408,0.06,0.0,0.8,0.0,0.1,0.0,0.1,0.0
2030-07-23 06:00:00,23,7,2030,6,12276.389345996868,3085.189085179922,777.6997797645429,202.20194281242863,0.02,0.02,0.18,0.0,0.0,0.0,0.0,0.0
2030-07-23 07:00:00,23,7,2030,7,14011.788340726353,3469.436817636166,874.54761444559,227.38237972063072,0.02,0.13,0.16,0.07,0.0,0.1,0.0,0.16010322185676817
2030-07-23 08:00:00,23,7,2030,8,15328.764434346132,3848.8814534367066,970.2286075597583,252.25943799435575,0.03,0.3,0.03,0.35,0.0,0.3,0.0,0.4803096655703044
2030-07-23 09:00:00,23,7,2030,9,16238.497968557538,4084.2331895661555,1029.737518024497,267.7317545967114,0.09,0.48,0.0,0.53,0.1,0.4,0.1,0.6404128874270727
2030-07-23 10:00:00,23,7,2030,10,16636.078554838747,4260.3467336086005,1074.0774903612537,279.2601475099363,0.11,0.63,0.06,0.71,0.1,0.6,0.1,0.9606193311406088
2030-07-23 11:00:00,23,7,2030,11,17164.339215124106,4366.014860034067,1100.9148420766835,286.2378589847666,0.48,0.72,0.03,0.82,0.5,0.7,0.5,1.120722552997377
2030-07-23 12:00:00,23,7,2030,12,17669.794105522244,4412.44479437253,1112.5832559843382,289.27164661036295,0.89,0.77,0.01,0.88,0.9,0.7,0.9,1.120722552997377
2030-07-23 13:00:00,23,7,2030,13,18088.357443170156,4450.869567618154,1121.9179869183376,291.6986766467988,1.09,0.78,0.0,0.88,1.1,0.7,1.1,1.120722552997377
2030-07-23 14:00:00,23,7,2030,14,18045.186685611203,4446.066470962452,1120.7511456716652,291.3952978522185,1.05,0.74,0.0,0.82,1.0,0.7,1.0,1.120722552997377
2030-07-23 15:00:00,23,7,2030,15,17660.56932767475,4380.424150001177,1104.415366297011,287.1479952084042,1.1,0.65,0.01,0.74,1.1,0.6,1.1,0.9606193311406088
2030-07-23 16:00:00,23,7,2030,16,17329.302929179277,4269.952926920007,1076.411173174805,279.8669049389936,1.2,0.51,0.03,0.59,1.2,0.5,1.2,0.8005161092838408
2030-07-23 17:00:00,23,7,2030,17,16729.921939950025,4125.860027248916,1040.2390903652724,270.4621634277275,1.19,0.32,0.0,0.38,1.2,0.3,1.2,0.4803096655703044
2030-07-23 18:00:00,23,7,2030,18,16056.465252901098,3983.3681597963914,1004.0670075557395,261.05742191646135,1.19,0.12,0.03,0.16,1.2,0.1,1.2,0.16010322185676817
2030-07-23 19:00:00,23,7,2030,19,16015.074490838346,4241.134346985788,1069.4101248942538,278.04663249171836,1.02,0.02,0.06,0.02,1.0,0.0,1.0,0.0
2030-07-23 20:00:00,23,7,2030,20,15973.544459334704,4269.952926920007,1076.411173174805,279.8669049389936,0.69,0.0,0.01,0.0,0.7,0.0,0.7,0.0
2030-07-23 21:00:00,23,7,2030,21,15435.310073265617,4103.445576188968,1034.4048834914968,268.94526977503256,0.25,0.0,0.03,0.0,0.2,0.0,0.2,0.0
2030-07-23 22:00:00,23,7,2030,22,14435.074705307337,3936.9382254579286,992.3985938081884,258.0236344509682,0.29,0.0,0.05,0.0,0.3,0.0,0.3,0.0
2030-07-23 23:00:00,23,7,2030,23,13443.660316735059,3807.254615753947,959.7270352189828,249.52902916333966,0.74,0.0,0.09,0.0,0.7,0.0,0.7,0.0
2030-07-24 00:00:00,24,7,2030,0,12575.854349900925,3615.1307495258247,911.614549224686,237.01978275358945,0.9,0.0,0.13,0.0,0.9,0.0,0.9,0.0
2030-07-24 01:00:00,24,7,2030,1,12050.60742587284,3424.6079155162706,863.5422707530103,224.52099044381362,0.73,0.0,0.07,0.0,0.7,0.0,0.7,0.0
2030-07-24 02:00:00,24,7,2030,2,11498.485431274332,3280.5150158451793,827.19493831642,215.07068387581347,0.21,0.0,0.09,0.0,0.2,0.0,0.2,0.0
2030-07-24 03:00:00,24,7,2030,3,11375.586562462415,3206.8675337910663,808.4350246923036,210.19310640078658,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
2030-07-24 04:00:00,24,7,2030,4,11320.107030288807,3170.0437927640096,799.0550679602969,207.75431758322148,0.03,0.0,0.02,0.0,0.0,0.0,0.0,0.0
2030-07-24 05:00:00,24,7,2030,5,11273.669944385641,3029.1529575300533,763.8802300151432,198.6088598775847,0.05,0.0,0.04,0.0,0.0,0.0,0.0,0.0
2030-07-24 06:00:00,24,7,2030,6,12281.54128901527,3099.598375147031,781.46764898772,203.18158881045468,0.02,0.01,0.06,0.0,0.0,0.0,0.0,0.0
2030-07-24 07:00:00,24,7,2030,7,13981.398766233779,3485.4471398218425,878.7847005826112,228.48402213226655,0.0,0.13,0.02,0.11,0.0,0.1,0.0,0.16010322185676817
2030-07-24 08:00:00,24,7,2030,8,15346.77959673368,3866.4928078409507,974.9292575259628,253.48160691192143,0.01,0.33,0.0,0.31,0.0,0.3,0.0,0.4803096655703044
2030-07-24 09:00:00,24,7,2030,9,16355.059074981178,4103.445576188968,1034.726481872621,269.0288852836794,0.0,0.51,0.01,0.53,0.0,0.4,0.0,0.6404128874270727
2030-07-24 10:00:00,24,7,2030,10,16963.969804899014,4281.16015244998,1079.2812765497815,280.6131319669845,0.02,0.65,0.02,0.7,0.0,0.6,0.0,0.9606193311406088
2030-07-24 11:00:00,24,7,2030,11,17430.502265830186,4388.429311094015,1106.2486524144683,287.62464955731633,0.06,0.74,0.04,0.8,0.1,0.7,0.1,1.120722552997377
2030-07-24 12:00:00,24,7,2030,12,17936.311353053963,4434.859245432478,1117.9735982894508,290.6731356192985,0.41,0.78,0.07,0.87,0.4,0.7,0.4,1.120722552997377
2030-07-24 13:00:00,24,7,2030,13,18389.817271393324,4471.682986459535,1127.3535551815605,293.1119242767603,0.52,0.78,0.04,0.87,0.5,0.7,0.5,1.120722552997377
2030-07-24 14:00:00,24,7,2030,14,18419.219769421252,4466.879889803831,1126.1810605300209,292.8070757346034,0.87,0.75,0.03,0.82,0.9,0.7,0.9,1.120722552997377
2030-07-24 15:00:00,24,7,2030,15,18059.581469889414,4401.237568842556,1109.7661362089837,288.53919534389036,1.15,0.65,0.1,0.71,1.1,0.6,1.1,0.9606193311406088
2030-07-24 16:00:00,24,7,2030,16,17789.952546923396,4290.766345761386,1081.6262658528608,281.22282905129833,1.18,0.51,0.07,0.55,1.2,0.5,1.2,0.8005161092838408
