date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
28/04/2030 05:00,28,4,2030,5,6.452165976,2.301178071,0.73090456,0.190035186,0,0.361,0.007,0.379,0,0.361,0.004,0.346
28/04/2030 06:00,28,4,2030,6,6.501548395,2.355356985,0.747732754,0.194410516,0.003,0.54,0.003,0.552,0,0.535,0.003,0.526
28/04/2030 07:00,28,4,2030,7,6.90242593,2.647637967,0.840848761,0.218620678,0.001,0.665,0.001,0.675,0.001,0.661,0.001,0.655
28/04/2030 08:00,28,4,2030,8,7.364724276,2.937067427,0.932842888,0.242539151,0,0.741,0,0.747,0.001,0.736,0.001,0.732
28/04/2030 09:00,28,4,2030,9,7.64907066,3.11813906,0.990058748,0.257415274,0,0.769,0.001,0.769,0.005,0.76,0.003,0.762
28/04/2030 10:00,28,4,2030,10,7.752783283,3.252160583,1.032690173,0.268499445,0.001,0.751,0.006,0.746,0.019,0.74,0.009,0.748
28/04/2030 11:00,28,4,2030,11,7.633420291,3.333428953,1.058493404,0.275208285,0.004,0.686,0.02,0.675,0.044,0.674,0.03,0.69
28/04/2030 12:00,28,4,2030,12,7.676991722,3.369072976,1.0697122,0.278125172,0.014,0.573,0.044,0.558,0.078,0.562,0.068,0.572
28/04/2030 13:00,28,4,2030,13,7.526348463,3.396162432,1.078687236,0.280458681,0.033,0.411,0.06,0.392,0.113,0.402,0.096,0.411
28/04/2030 14:00,28,4,2030,14,7.433758834,3.393310911,1.077565357,0.280166993,0.059,0.213,0.088,0.193,0.133,0.209,0.094,0.216
28/04/2030 15:00,28,4,2030,15,7.455991053,3.34340928,1.061859042,0.276083351,0.125,0.039,0.273,0.029,0.141,0.04,0.084,0.048
28/04/2030 16:00,28,4,2030,16,7.55254435,3.259289387,1.034933932,0.269082822,0.217,0,0.62,0,0.106,0,0.063,0
28/04/2030 17:00,28,4,2030,17,7.760936905,3.149505799,1.000155664,0.260040473,0.199,0,0.703,0,0.043,0,0.025,0
28/04/2030 18:00,28,4,2030,18,7.986758968,3.039722211,0.965377397,0.250998123,0.118,0,0.624,0,0.012,0,0.014,0
28/04/2030 19:00,28,4,2030,19,8.932611305,3.237902974,1.028202654,0.26733269,0.05,0,0.464,0,0.006,0,0.013,0
28/04/2030 20:00,28,4,2030,20,9.094821735,3.259289387,1.034933932,0.269082822,0.015,0,0.3,0,0.011,0,0.021,0
28/04/2030 21:00,28,4,2030,21,8.879271879,3.132396668,0.994546266,0.258582029,0.004,0,0.203,0,0.017,0,0.037,0
28/04/2030 22:00,28,4,2030,22,8.331302415,3.004078189,0.954158601,0.248081236,0.002,0,0.155,0,0.019,0,0.077,0
28/04/2030 23:00,28,4,2030,23,7.536662453,2.905700687,0.922745972,0.239913953,0.005,0,0.141,0,0.025,0,0.15,0
29/04/2030 00:00,29,4,2030,0,6.882634994,2.747441229,0.87226139,0.226787961,0.016,0,0.137,0,0.042,0,0.228,0
29/04/2030 01:00,29,4,2030,1,6.539366874,2.602013618,0.826264326,0.214828725,0.039,0,0.118,0,0.073,0,0.3,0
29/04/2030 02:00,29,4,2030,2,6.391798043,2.49223003,0.791486058,0.205786375,0.074,0,0.087,0,0.106,0,0.37,0
29/04/2030 03:00,29,4,2030,3,6.389134898,2.435199595,0.773535985,0.201119356,0.102,0.016,0.048,0.025,0.126,0.019,0.368,0.014
29/04/2030 04:00,29,4,2030,4,6.66448822,2.408110138,0.764560948,0.198785846,0.105,0.137,0.009,0.172,0.102,0.144,0.314,0.128
29/04/2030 05:00,29,4,2030,5,7.096168948,2.301178071,0.73090456,0.190035186,0.042,0.318,0.001,0.369,0.03,0.325,0.127,0.303
29/04/2030 06:00,29,4,2030,6,8.007288215,2.355356985,0.747732754,0.194410516,0.017,0.486,0.008,0.535,0.001,0.493,0.029,0.473
29/04/2030 07:00,29,4,2030,7,8.696854814,2.647637967,0.840848761,0.218620678,0.068,0.61,0.004,0.657,0,0.616,0.003,0.6
29/04/2030 08:00,29,4,2030,8,9.156647588,2.937067427,0.932842888,0.242539151,0.099,0.685,0.008,0.729,0,0.691,0.003,0.678
29/04/2030 09:00,29,4,2030,9,9.352490253,3.11813906,0.990058748,0.257415274,0.087,0.719,0.02,0.763,0.001,0.708,0.013,0.72
29/04/2030 10:00,29,4,2030,10,9.564845035,3.252160583,1.032690173,0.268499445,0.074,0.699,0.031,0.738,0.002,0.691,0.036,0.706
29/04/2030 11:00,29,4,2030,11,9.618617539,3.333428953,1.058493404,0.275208285,0.113,0.628,0.037,0.665,0.004,0.629,0.087,0.639
29/04/2030 12:00,29,4,2030,12,9.830196339,3.369072976,1.0697122,0.278125172,0.229,0.504,0.066,0.533,0.013,0.519,0.144,0.528
29/04/2030 13:00,29,4,2030,13,9.962326434,3.396162432,1.078687236,0.280458681,0.367,0.327,0.135,0.358,0.038,0.353,0.164,0.358
29/04/2030 14:00,29,4,2030,14,9.929553619,3.393310911,1.077565357,0.280166993,0.506,0.185,0.218,0.167,0.092,0.174,0.126,0.202
29/04/2030 15:00,29,4,2030,15,9.867041838,3.34340928,1.061859042,0.276083351,0.56,0.038,0.354,0.033,0.155,0.042,0.06,0.043
29/04/2030 16:00,29,4,2030,16,9.731755509,3.259289387,1.034933932,0.269082822,0.459,0,0.503,0,0.114,0,0.029,0
29/04/2030 17:00,29,4,2030,17,9.623680738,3.149505799,1.000155664,0.260040473,0.213,0,0.513,0,0.036,0,0.006,0
29/04/2030 18:00,29,4,2030,18,9.554098203,3.039722211,0.965377397,0.250998123,0.054,0,0.436,0,0.003,0,0,0
29/04/2030 19:00,29,4,2030,19,10.22858285,3.237902974,1.028202654,0.26733269,0.004,0,0.337,0,0,0,0,0
29/04/2030 20:00,29,4,2030,20,10.00390262,3.259289387,1.034933932,0.269082822,0,0,0.236,0,0,0,0.012,0
29/04/2030 21:00,29,4,2030,21,9.362478825,3.132396668,0.994546266,0.258582029,0,0,0.181,0,0.002,0,0.104,0
29/04/2030 22:00,29,4,2030,22,8.685546489,3.004078189,0.954158601,0.248081236,0.006,0,0.187,0,0.012,0,0.167,0
29/04/2030 23:00,29,4,2030,23,7.880950206,2.905700687,0.922745972,0.239913953,0.025,0,0.242,0,0.018,0,0.094,0
30/04/2030 00:00,30,4,2030,0,7.319565014,2.747441229,0.87226139,0.226787961,0.02,0,0.346,0,0.003,0,0.035,0
30/04/2030 01:00,30,4,2030,1,6.951070454,2.602013618,0.826264326,0.214828725,0.007,0,0.444,0,0.005,0,0.032,0
30/04/2030 02:00,30,4,2030,2,6.793707853,2.49223003,0.791486058,0.205786375,0.003,0,0.463,0,0.02,0,0.045,0
30/04/2030 03:00,30,4,2030,3,6.82955327,2.435199595,0.773535985,0.201119356,0.002,0.017,0.379,0.026,0.041,0.021,0.067,0.017
30/04/2030 04:00,30,4,2030,4,7.077583332,2.408110138,0.764560948,0.198785846,0.001,0.134,0.157,0.164,0.041,0.133,0.046,0.103
30/04/2030 05:00,30,4,2030,5,7.407927782,2.301178071,0.73090456,0.190035186,0,0.315,0.046,0.357,0.006,0.34,0.007,0.224
30/04/2030 06:00,30,4,2030,6,8.213676962,2.355356985,0.747732754,0.194410516,0,0.497,0.002,0.526,0.002,0.494,0.001,0.467
30/04/2030 07:00,30,4,2030,7,9.014963956,2.647637967,0.840848761,0.218620678,0,0.625,0,0.645,0.006,0.62,0.002,0.609
30/04/2030 08:00,30,4,2030,8,9.572705995,2.937067427,0.932842888,0.242539151,0.003,0.681,0.001,0.716,0.019,0.701,0.035,0.693
30/04/2030 09:00,30,4,2030,9,10.05570949,3.11813906,0.990058748,0.257415274,0.04,0.709,0.033,0.734,0.051,0.689,0.086,0.721
30/04/2030 10:00,30,4,2030,10,10.19263728,3.252160583,1.032690173,0.268499445,0.108,0.687,0.116,0.711,0.088,0.675,0.085,0.633
30/04/2030 11:00,30,4,2030,11,10.44419157,3.333428953,1.058493404,0.275208285,0.184,0.617,0.256,0.641,0.125,0.585,0.092,0.589
30/04/2030 12:00,30,4,2030,12,10.63587609,3.369072976,1.0697122,0.278125172,0.235,0.509,0.459,0.519,0.177,0.449,0.109,0.504
30/04/2030 13:00,30,4,2030,13,10.80303184,3.396162432,1.078687236,0.280458681,0.26,0.342,0.644,0.351,0.181,0.317,0.101,0.352
30/04/2030 14:00,30,4,2030,14,10.7738664,3.393310911,1.077565357,0.280166993,0.284,0.16,0.733,0.176,0.12,0.176,0.068,0.189
30/04/2030 15:00,30,4,2030,15,10.58972415,3.34340928,1.061859042,0.276083351,0.327,0.043,0.686,0.033,0.071,0.044,0.046,0.048
30/04/2030 16:00,30,4,2030,16,10.51762736,3.259289387,1.034933932,0.269082822,0.349,0,0.596,0,0.045,0,0.036,0
30/04/2030 17:00,30,4,2030,17,10.34004539,3.149505799,1.000155664,0.260040473,0.268,0,0.566,0,0.017,0,0.017,0
30/04/2030 18:00,30,4,2030,18,10.23203795,3.039722211,0.965377397,0.250998123,0.179,0,0.538,0,0.003,0,0.013,0
30/04/2030 19:00,30,4,2030,19,10.5934654,3.237902974,1.028202654,0.26733269,0.128,0,0.469,0,0.001,0,0.021,0
30/04/2030 20:00,30,4,2030,20,10.4202222,3.259289387,1.034933932,0.269082822,0.104,0,0.37,0,0.001,0,0.027,0
30/04/2030 21:00,30,4,2030,21,9.806204633,3.132396668,0.994546266,0.258582029,0.083,0,0.298,0,0.002,0,0.026,0
30/04/2030 22:00,30,4,2030,22,9.126347088,3.004078189,0.954158601,0.248081236,0.072,0,0.25,0,0.003,0,0.031,0
30/04/2030 23:00,30,4,2030,23,8.410219838,2.905700687,0.922745972,0.239913953,0.075,0,0.217,0,0.009,0,0.049,0
01/05/2030 00:00,1,5,2030,0,7.846785479,2.805897425,0.890838099,0.231617906,0.083,0,0.195,0,0.025,0,0.064,0
01/05/2030 01:00,1,5,2030,1,7.43448294,2.657618293,0.843861428,0.219403971,0.09,0,0.167,0,0.041,0,0.097,0
01/05/2030 02:00,1,5,2030,2,7.222285206,2.544983183,0.808342481,0.210169045,0.095,0,0.125,0,0.067,0,0.135,0
01/05/2030 03:00,1,5,2030,3,7.299116163,2.487952748,0.790010121,0.205402631,0.111,0.017,0.069,0.026,0.119,0.023,0.169,0.016
01/05/2030 04:00,1,5,2030,4,7.512014461,2.45943753,0.780843941,0.203019425,0.099,0.121,0.014,0.16,0.144,0.145,0.124,0.074
01/05/2030 05:00,1,5,2030,5,7.75080105,2.351079702,0.746470767,0.194082399,0.035,0.254,0.005,0.346,0.062,0.261,0.024,0.124
01/05/2030 06:00,1,5,2030,6,8.455163819,2.405258616,0.763657354,0.198550912,0.043,0.415,0.002,0.511,0.007,0.36,0.077,0.236
01/05/2030 07:00,1,5,2030,7,9.30538733,2.704668402,0.85875647,0.223276682,0.038,0.57,0,0.631,0.009,0.41,0.171,0.52
01/05/2030 08:00,1,5,2030,8,10.19306089,2.999800906,0.952709813,0.247704551,0.002,0.662,0,0.698,0.049,0.504,0.133,0.602
01/05/2030 09:00,1,5,2030,9,10.82278008,3.18372406,1.011144209,0.262897494,0,0.67,0.004,0.712,0.054,0.638,0.002,0.587
01/05/2030 10:00,1,5,2030,10,11.18124811,3.320597105,1.054683563,0.274217726,0.032,0.607,0.025,0.678,0.01,0.657,0,0.5
01/05/2030 11:00,1,5,2030,11,11.38881159,3.404716998,1.08103633,0.281069446,0.12,0.513,0.085,0.606,0,0.547,0,0.492
01/05/2030 12:00,1,5,2030,12,11.78583851,3.44036102,1.092494055,0.284048454,0.156,0.471,0.206,0.463,0,0.436,0.033,0.502
01/05/2030 13:00,1,5,2030,13,12.10251385,3.468876238,1.101660234,0.286431661,0.113,0.346,0.343,0.29,0.001,0.341,0.11,0.349
01/05/2030 14:00,1,5,2030,14,12.16345875,3.466024716,1.100514462,0.28613376,0.127,0.178,0.343,0.143,0.02,0.178,0.249,0.183
01/05/2030 15:00,1,5,2030,15,12.13265529,3.414697324,1.084473647,0.281963148,0.181,0.043,0.298,0.031,0.061,0.042,0.298,0.047
01/05/2030 16:00,1,5,2030,16,11.97107401,3.329151671,1.056975108,0.274813528,0.126,0,0.323,0,0.1,0,0.231,0
01/05/2030 17:00,1,5,2030,17,11.61654899,3.216516561,1.021456161,0.265578602,0.041,0,0.237,0,0.098,0,0.194,0
01/05/2030 18:00,1,5,2030,18,11.34782964,3.105307212,0.985937214,0.256343676,0.006,0,0.127,0,0.079,0,0.118,0
01/05/2030 19:00,1,5,2030,19,11.58200822,3.306339497,1.050100473,0.273026123,0,0,0.036,0,0.052,0,0.045,0
01/05/2030 20:00,1,5,2030,20,11.34715371,3.329151671,1.056975108,0.274813528,0,0,0.005,0,0.012,0,0.021,0
01/05/2030 21:00,1,5,2030,21,10.71491899,3.197981669,1.015727299,0.264089098,0.004,0,0.02,0,0.002,0,0.007,0
01/05/2030 22:00,1,5,2030,22,9.93478678,3.068237428,0.97447949,0.253364667,0.019,0,0.105,0,0.003,0,0,0
01/05/2030 23:00,1,5,2030,23,9.034813412,2.967008406,0.94239786,0.245023444,0.07,0,0.208,0,0.024,0,0.022,0
02/05/2030 00:00,2,5,2030,0,8.379326397,2.850096013,0.904924483,0.235280366,0.093,0,0.296,0,0.083,0,0.003,0
02/05/2030 01:00,2,5,2030,1,7.989379576,2.698965359,0.857204993,0.222873298,0.03,0,0.368,0,0.031,0,0.06,0
02/05/2030 02:00,2,5,2030,2,7.853987104,2.586330249,0.821124402,0.213492345,0.054,0,0.419,0,0.072,0,0.394,0
02/05/2030 03:00,2,5,2030,3,7.759746453,2.526448291,0.802502162,0.208650562,0.118,0.013,0.39,0.026,0.253,0.016,0.422,0.003
02/05/2030 04:00,2,5,2030,4,7.963441525,2.497933074,0.793191042,0.206229671,0.005,0.102,0.259,0.153,0.195,0.062,0.017,0.038
02/05/2030 05:00,2,5,2030,5,8.236386499,2.388149485,0.758274342,0.197151329,0,0.3,0.098,0.323,0.015,0.161,0.014,0.314
02/05/2030 06:00,2,5,2030,6,9.030541874,2.442328399,0.775732692,0.2016905,0.062,0.422,0.054,0.489,0.021,0.488,0.503,0.388
02/05/2030 07:00,2,5,2030,7,9.964929315,2.747441229,0.872335563,0.226807246,0.812,0.429,0.126,0.612,0.28,0.523,0.636,0.16
02/05/2030 08:00,2,5,2030,8,10.8489423,3.048276776,0.967774544,0.251621381,0.889,0.415,0.353,0.65,0.608,0.295,0.019,0.155
02/05/2030 09:00,2,5,2030,9,11.3715838,3.235051452,1.027132934,0.267054563,0.437,0.4,0.623,0.62,0.324,0.174,0.075,0.194
02/05/2030 10:00,2,5,2030,10,11.76238955,3.373350258,1.071360755,0.278553796,0.069,0.392,0.716,0.604,0.111,0.199,0.145,0.312
02/05/2030 11:00,2,5,2030,11,12.09342852,3.457470151,1.098130225,0.285513858,0.031,0.564,0.61,0.542,0.031,0.343,0.01,0.558
02/05/2030 12:00,2,5,2030,12,12.49020338,3.494539934,1.109769125,0.288539972,0.001,0.452,0.271,0.448,0.036,0.483,0.237,0.445
02/05/2030 13:00,2,5,2030,13,12.9850823,3.524480912,1.119080245,0.290960864,0.021,0.27,0.071,0.32,0.302,0.344,0.641,0.342
02/05/2030 14:00,2,5,2030,14,13.21270265,3.52020363,1.117916355,0.290658252,0.343,0.136,0.069,0.149,0.701,0.171,0.787,0.184
02/05/2030 15:00,2,5,2030,15,13.10265757,3.468876238,1.101621895,0.286421693,0.65,0.019,0.191,0.027,0.484,0.042,0.34,0.014
02/05/2030 16:00,2,5,2030,16,12.94811819,3.380479063,1.073688535,0.279159019,0.569,0,0.368,0,0.164,0,0.242,0
02/05/2030 17:00,2,5,2030,17,12.58560207,3.267843953,1.037607944,0.269778066,0.607,0,0.337,0,0.196,0,0.459,0
02/05/2030 18:00,2,5,2030,18,12.03770483,3.153783082,1.001527354,0.260397112,0.541,0,0.249,0,0.17,0,0.062,0
02/05/2030 19:00,2,5,2030,19,12.1851684,3.359092649,1.066705195,0.277343351,0.14,0,0.245,0,0.036,0,0.007,0
02/05/2030 20:00,2,5,2030,20,11.87674501,3.380479063,1.073688535,0.279159019,0.144,0,0.311,0,0.05,0,0.011,0
02/05/2030 21:00,2,5,2030,21,11.22244969,3.249309061,1.031788494,0.268265008,0.147,0,0.294,0,0.132,0,0.074,0
02/05/2030 22:00,2,5,2030,22,10.67177655,3.116713299,0.989888454,0.257370998,0.002,0,0.256,0,0.155,0,0.134,0
02/05/2030 23:00,2,5,2030,23,9.925140647,3.014058515,0.957299534,0.248897879,0.009,0,0.182,0,0.093,0,0.114,0
03/05/2030 00:00,3,5,2030,0,9.285469795,3.036870689,0.964439456,0.250754258,0.022,0,0.06,0,0.03,0,0.074,0
03/05/2030 01:00,3,5,2030,1,8.758295285,2.87718547,0.913581555,0.237531204,0.014,0,0.077,0,0.003,0,0.071,0
03/05/2030 02:00,3,5,2030,2,8.518748862,2.755995794,0.875128021,0.227533285,0.037,0,0.202,0,0,0,0.144,0
03/05/2030 03:00,3,5,2030,3,8.393608665,2.693262315,0.855281035,0.222373069,0.069,0.018,0.265,0.012,0.01,0.024,0.22,0.017
03/05/2030 04:00,3,5,2030,4,8.532456975,2.661895576,0.845357542,0.219792961,0.092,0.123,0.336,0.123,0.019,0.149,0.18,0.116
03/05/2030 05:00,3,5,2030,5,8.519430532,2.544983183,0.808144444,0.210117555,0.17,0.264,0.416,0.318,0.028,0.303,0.225,0.252
03/05/2030 06:00,3,5,2030,6,9.219994591,2.603439379,0.826750993,0.214955258,0.132,0.408,0.481,0.469,0.032,0.446,0.269,0.439
03/05/2030 07:00,3,5,2030,7,10.35709104,2.927087101,0.929707231,0.24172388,0.108,0.566,0.407,0.57,0.064,0.596,0.368,0.6
03/05/2030 08:00,3,5,2030,8,11.35093225,3.2478833,1.031423032,0.268169988,0.194,0.638,0.382,0.629,0.187,0.684,0.498,0.695
03/05/2030 09:00,3,5,2030,9,12.1087113,3.447489824,1.094685299,0.284618178,0.377,0.672,0.545,0.643,0.354,0.715,0.557,0.753
03/05/2030 10:00,3,5,2030,10,12.60228827,3.595768957,1.14182189,0.296873691,0.578,0.673,0.715,0.596,0.491,0.71,0.559,0.742
03/05/2030 11:00,3,5,2030,11,12.88287588,3.685591892,1.170351931,0.304291502,0.704,0.645,0.845,0.538,0.586,0.668,0.575,0.69
03/05/2030 12:00,3,5,2030,12,13.10239782,3.724087436,1.182756297,0.307516637,0.757,0.532,0.914,0.435,0.63,0.547,0.603,0.586
03/05/2030 13:00,3,5,2030,13,13.48977355,3.755454176,1.19267979,0.310096745,0.76,0.389,0.941,0.322,0.601,0.407,0.589,0.428
03/05/2030 14:00,3,5,2030,14,13.43747659,3.752602654,1.191439353,0.309774232,0.722,0.21,0.954,0.173,0.525,0.221,0.509,0.233
03/05/2030 15:00,3,5,2030,15,13.40622383,3.69699798,1.174073241,0.305259043,0.642,0.047,0.953,0.039,0.405,0.041,0.404,0.047
03/05/2030 16:00,3,5,2030,16,13.35155714,3.602897761,1.144302763,0.297518718,0.495,0,0.937,0,0.289,0,0.298,0
03/05/2030 17:00,3,5,2030,17,13.08094474,3.481708086,1.105849228,0.287520799,0.334,0,0.898,0,0.206,0,0.233,0
03/05/2030 18:00,3,5,2030,18,12.63723289,3.361944171,1.067395694,0.27752288,0.209,0,0.828,0,0.155,0,0.175,0
03/05/2030 19:00,3,5,2030,19,12.89385588,3.580085587,1.136860143,0.295583637,0.138,0,0.701,0,0.128,0,0.144,0
03/05/2030 20:00,3,5,2030,20,12.58376227,3.602897761,1.144302763,0.297518718,0.099,0,0.557,0,0.112,0,0.136,0
03/05/2030 21:00,3,5,2030,21,11.94665814,3.463173194,1.099647045,0.285908232,0.06,0,0.447,0,0.092,0,0.114,0
03/05/2030 22:00,3,5,2030,22,11.20485452,3.322022866,1.054991328,0.274297745,0.04,0,0.337,0,0.073,0,0.088,0
03/05/2030 23:00,3,5,2030,23,10.35402666,3.212239278,1.020259103,0.265267367,0.028,0,0.276,0,0.059,0,0.062,0
04/05/2030 00:00,4,5,2030,0,9.601855489,3.101029929,0.984864713,0.256064825,0.022,0,0.242,0,0.039,0,0.04,0
04/05/2030 01:00,4,5,2030,1,9.037434259,2.938493188,0.932929725,0.242561728,0.026,0,0.206,0,0.015,0,0.022,0
04/05/2030 02:00,4,5,2030,2,8.755945829,2.814451991,0.893661807,0.23235207,0.036,0,0.155,0,0.003,0,0.005,0
04/05/2030 03:00,4,5,2030,3,8.582893242,2.750292751,0.873394495,0.227082569,0.056,0.021,0.067,0.026,0,0.025,0.001,0.018
04/05/2030 04:00,4,5,2030,4,8.54510592,2.718926011,0.863260838,0.224447818,0.049,0.152,0.019,0.188,0,0.15,0.003,0.144
04/05/2030 05:00,4,5,2030,5,8.374107162,2.599162097,0.825259627,0.214567503,0.051,0.383,0.007,0.406,0,0.367,0.003,0.352
04/05/2030 06:00,4,5,2030,6,8.737831233,2.659044054,0.844260233,0.219507661,0.046,0.566,0.007,0.595,0,0.552,0.001,0.536
04/05/2030 07:00,4,5,2030,7,9.638908303,2.98982058,0.949396916,0.246843198,0.033,0.694,0.008,0.73,0,0.681,0,0.675
04/05/2030 08:00,4,5,2030,8,10.6747113,3.316319823,1.053266892,0.273849392,0.036,0.768,0.002,0.798,0,0.755,0.002,0.754
04/05/2030 09:00,4,5,2030,9,11.30965206,3.52020363,1.117868951,0.290645927,0.053,0.793,0,0.815,0.007,0.782,0.027,0.787
04/05/2030 10:00,4,5,2030,10,11.65846865,3.671334284,1.166003817,0.303160993,0.049,0.77,0,0.786,0.011,0.762,0.045,0.771
04/05/2030 11:00,4,5,2030,11,11.82221178,3.764008741,1.195138079,0.310735901,0.028,0.688,0,0.711,0.009,0.697,0.056,0.7
04/05/2030 12:00,4,5,2030,12,12.04178297,3.803930046,1.207805149,0.314029339,0.015,0.565,0,0.583,0.016,0.579,0.094,0.588
04/05/2030 13:00,4,5,2030,13,12.15313375,3.835296786,1.217938806,0.316664089,0.017,0.414,0,0.401,0.036,0.416,0.178,0.431
04/05/2030 14:00,4,5,2030,14,12.2826717,3.831019503,1.216672099,0.316334746,0.039,0.222,0,0.2,0.075,0.218,0.292,0.231
04/05/2030 15:00,4,5,2030,15,12.33663931,3.775414828,1.1989382,0.311723932,0.145,0.039,0,0.023,0.185,0.041,0.44,0.047
04/05/2030 16:00,4,5,2030,16,12.33185625,3.679888849,1.168537232,0.30381968,0.388,0,0.001,0,0.264,0,0.431,0
04/05/2030 17:00,4,5,2030,17,12.35467659,3.555847652,1.129269314,0.293610022,0.501,0,0.042,0,0.231,0,0.313,0
04/05/2030 18:00,4,5,2030,18,12.28941693,3.431806455,1.090001396,0.283400363,0.44,0,0.148,0,0.178,0,0.239,0
04/05/2030 19:00,4,5,2030,19,12.12108843,3.655650914,1.160936989,0.301843617,0.301,0,0.213,0,0.113,0,0.223,0
04/05/2030 20:00,4,5,2030,20,11.72093174,3.679888849,1.168537232,0.30381968,0.198,0,0.191,0,0.076,0,0.2,0
04/05/2030 21:00,4,5,2030,21,11.29938477,3.535886999,1.122935779,0.291963302,0.157,0,0.142,0,0.056,0,0.156,0
04/05/2030 22:00,4,5,2030,22,10.80484156,3.39188515,1.077334326,0.280106925,0.157,0,0.105,0,0.052,0,0.133,0
04/05/2030 23:00,4,5,2030,23,10.16373971,3.280675801,1.041866529,0.270885298,0.181,0,0.079,0,0.087,0,0.122,0
05/05/2030 00:00,5,5,2030,0,9.389285052,3.025464602,0.960666317,0.249773243,0.193,0,0.076,0,0.128,0,0.074,0
05/05/2030 01:00,5,5,2030,1,8.909383911,2.865779383,0.910007386,0.23660192,0.186,0,0.091,0,0.177,0,0.055,0
05/05/2030 02:00,5,5,2030,2,8.614807678,2.744589707,0.871704292,0.226643116,0.192,0,0.105,0,0.256,0,0.046,0
05/05/2030 03:00,5,5,2030,3,8.395944126,2.683281989,0.851934953,0.221503088,0.18,0.02,0.122,0.024,0.274,0.023,0.025,0.017
05/05/2030 04:00,5,5,2030,4,8.350990386,2.65191525,0.842050283,0.218933074,0.107,0.132,0.074,0.178,0.152,0.154,0.003,0.159
05/05/2030 05:00,5,5,2030,5,8.062598469,2.535002857,0.804982773,0.209295521,0.045,0.373,0.121,0.292,0.105,0.378,0.001,0.362
05/05/2030 06:00,5,5,2030,6,8.010411309,2.593459053,0.823516528,0.214114297,0.029,0.543,0.386,0.394,0.135,0.547,0.006,0.536
05/05/2030 07:00,5,5,2030,7,8.182129251,2.915681014,0.926069974,0.240778193,0.012,0.653,0.468,0.626,0.112,0.663,0.006,0.657
05/05/2030 08:00,5,5,2030,8,8.55185551,3.235051452,1.027387836,0.267120838,0.004,0.705,0.422,0.755,0.088,0.708,0.003,0.73
05/05/2030 09:00,5,5,2030,9,8.890377703,3.433232216,1.090402605,0.283504677,0.005,0.717,0.323,0.76,0.102,0.709,0.005,0.742
05/05/2030 10:00,5,5,2030,10,9.049362963,3.581511348,1.137354785,0.295712244,0.008,0.714,0.259,0.695,0.12,0.619,0.01,0.742
05/05/2030 11:00,5,5,2030,11,9.072479351,3.671334284,1.165773209,0.303101035,0.004,0.674,0.217,0.591,0.105,0.564,0.006,0.679
05/05/2030 12:00,5,5,2030,12,9.209482204,3.709829828,1.178129046,0.306313552,0,0.55,0.146,0.514,0.033,0.554,0,0.55
05/05/2030 13:00,5,5,2030,13,9.250882303,3.741196567,1.188013716,0.308883566,0,0.358,0.071,0.393,0.003,0.402,0.014,0.347
05/05/2030 14:00,5,5,2030,14,9.205387562,3.736919284,1.186778132,0.308562314,0.007,0.154,0.021,0.19,0.032,0.194,0.259,0.131
05/05/2030 15:00,5,5,2030,15,9.193879125,3.682740371,1.16947996,0.30406479,0.148,0.025,0.029,0.037,0.131,0.041,0.476,0.024
05/05/2030 16:00,5,5,2030,16,9.154104531,3.590065913,1.139825952,0.296354748,0.251,0,0.136,0,0.16,0,0.413,0
05/05/2030 17:00,5,5,2030,17,8.961465125,3.468876238,1.101522858,0.286395943,0.25,0,0.374,0,0.128,0,0.186,0
05/05/2030 18:00,5,5,2030,18,9.096902063,3.347686562,1.063219763,0.276437139,0.207,0,0.547,0,0.035,0,0.068,0
05/05/2030 19:00,5,5,2030,19,9.769896261,3.565827978,1.13241245,0.294427237,0.026,0,0.449,0,0.052,0,0.002,0
05/05/2030 20:00,5,5,2030,20,9.759058922,3.590065913,1.139825952,0.296354748,0,0,0.441,0,0.105,0,0,0
05/05/2030 21:00,5,5,2030,21,9.603364011,3.448915585,1.095344939,0.284789684,0.014,0,0.405,0,0.142,0,0.123,0
05/05/2030 22:00,5,5,2030,22,9.073353237,3.309191018,1.050863927,0.273224621,0.032,0,0.2,0,0.22,0,0.24,0
05/05/2030 23:00,5,5,2030,23,8.489630089,3.200833191,1.016267583,0.264229572,0.022,0,0.03,0,0.38,0,0.278,0
06/05/2030 00:00,6,5,2030,0,7.925954417,2.844392969,0.903163685,0.234822558,0.155,0,0.008,0,0.481,0,0.311,0
06/05/2030 01:00,6,5,2030,1,7.491597685,2.694688076,0.855537047,0.222439632,0.104,0,0.005,0,0.544,0,0.467,0
06/05/2030 02:00,6,5,2030,2,7.260170451,2.580627205,0.819526662,0.213076932,0.054,0,0.015,0,0.604,0,0.599,0
06/05/2030 03:00,6,5,2030,3,7.294807437,2.522171009,0.800940657,0.208244571,0.067,0.024,0.041,0.028,0.661,0.029,0.613,0.022
06/05/2030 04:00,6,5,2030,4,7.431575241,2.493655791,0.791647654,0.20582839,0.116,0.145,0.042,0.178,0.552,0.156,0.521,0.139
06/05/2030 05:00,6,5,2030,5,7.680791079,2.383872203,0.756798895,0.196767713,0.076,0.307,0.028,0.37,0.282,0.332,0.356,0.268
