date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
11/05/2030 12:00,11,5,2030,12,9683,3635,1154,300,0.003,0.567,0.022,0.555,0.021,0.565,0.098,0.578
11/05/2030 13:00,11,5,2030,13,9527,3667,1164,302,0.038,0.41,0.008,0.392,0.059,0.408,0.173,0.421
11/05/2030 14:00,11,5,2030,14,9355,3662,1163,302,0.104,0.217,0.002,0.194,0.136,0.216,0.213,0.228
11/05/2030 15:00,11,5,2030,15,9201,3610,1146,298,0.265,0.035,0.015,0.028,0.227,0.039,0.2,0.047
11/05/2030 16:00,11,5,2030,16,9137,3517,1117,290,0.516,0,0.124,0,0.27,0,0.179,0.001
11/05/2030 17:00,11,5,2030,17,9286,3400,1079,280,0.572,0,0.293,0,0.201,0,0.182,0
11/05/2030 18:00,11,5,2030,18,9201,3282,1042,270,0.41,0,0.396,0,0.127,0,0.162,0
11/05/2030 19:00,11,5,2030,19,9326,3494,1109,288,0.244,0,0.439,0,0.087,0,0.142,0
11/05/2030 20:00,11,5,2030,20,9078,3517,1117,290,0.152,0,0.45,0,0.067,0,0.122,0
11/05/2030 21:00,11,5,2030,21,8693,3380,1073,279,0.107,0,0.476,0,0.059,0,0.101,0
11/05/2030 22:00,11,5,2030,22,8346,3243,1029,267,0.088,0,0.511,0,0.056,0,0.086,0
11/05/2030 23:00,11,5,2030,23,7885,3136,996,258,0.083,0,0.547,0,0.055,0,0.072,0
12/05/2030 00:00,12,5,2030,0,7540,2747,872,226,0.085,0,0.578,0,0.057,0,0.068,0
12/05/2030 01:00,12,5,2030,1,7252,2602,826,214,0.088,0,0.587,0,0.064,0,0.07,0
12/05/2030 02:00,12,5,2030,2,7099,2492,791,205,0.085,0,0.549,0,0.073,0,0.065,0
12/05/2030 03:00,12,5,2030,3,7057,2435,773,201,0.071,0.023,0.404,0.025,0.083,0.026,0.05,0.023
12/05/2030 04:00,12,5,2030,4,7062,2408,764,198,0.029,0.161,0.134,0.188,0.035,0.171,0.008,0.156
12/05/2030 05:00,12,5,2030,5,6890,2301,730,190,0.021,0.359,0.067,0.393,0.015,0.366,0,0.353
12/05/2030 06:00,12,5,2030,6,6913,2355,747,194,0.084,0.524,0.041,0.557,0.062,0.528,0.027,0.522
12/05/2030 07:00,12,5,2030,7,7202,2647,840,218,0.084,0.643,0.005,0.672,0.077,0.645,0.103,0.646
12/05/2030 08:00,12,5,2030,8,7602,2937,932,242,0.064,0.715,0,0.738,0.071,0.715,0.166,0.721
12/05/2030 09:00,12,5,2030,9,7964,3118,990,257,0.046,0.737,0,0.755,0.069,0.736,0.238,0.748
12/05/2030 10:00,12,5,2030,10,8256,3252,1032,268,0.034,0.719,0,0.732,0.082,0.718,0.317,0.733
12/05/2030 11:00,12,5,2030,11,8261,3333,1058,275,0.029,0.656,0,0.663,0.114,0.655,0.392,0.673
12/05/2030 12:00,12,5,2030,12,8270,3369,1069,278,0.035,0.544,0.001,0.546,0.171,0.547,0.447,0.564
12/05/2030 13:00,12,5,2030,13,8100,3396,1078,280,0.057,0.391,0.011,0.384,0.267,0.395,0.481,0.411
12/05/2030 14:00,12,5,2030,14,8063,3393,1077,280,0.117,0.206,0.039,0.189,0.379,0.21,0.475,0.223
12/05/2030 15:00,12,5,2030,15,8003,3343,1061,276,0.286,0.042,0.19,0.031,0.379,0.04,0.385,0.048
12/05/2030 16:00,12,5,2030,16,8152,3259,1034,269,0.566,0,0.544,0,0.386,0,0.325,0.001
12/05/2030 17:00,12,5,2030,17,8230,3149,1000,260,0.675,0,0.739,0,0.419,0,0.328,0
12/05/2030 18:00,12,5,2030,18,8471,3039,965,250,0.65,0,0.782,0,0.425,0,0.31,0
12/05/2030 19:00,12,5,2030,19,9264,3237,1028,267,0.595,0,0.77,0,0.381,0,0.332,0
12/05/2030 20:00,12,5,2030,20,9506,3259,1034,269,0.557,0,0.738,0,0.338,0,0.367,0
12/05/2030 21:00,12,5,2030,21,9257,3132,994,258,0.507,0,0.701,0,0.294,0,0.376,0
12/05/2030 22:00,12,5,2030,22,8723,3004,954,248,0.442,0,0.677,0,0.26,0,0.364,0
12/05/2030 23:00,12,5,2030,23,8018,2905,922,239,0.395,0,0.666,0,0.246,0,0.344,0
13/05/2030 00:00,13,5,2030,0,7501,2747,872,226,0.361,0,0.645,0,0.24,0,0.322,0
13/05/2030 01:00,13,5,2030,1,7026,2602,826,214,0.291,0,0.607,0,0.233,0,0.293,0
13/05/2030 02:00,13,5,2030,2,6814,2492,791,205,0.229,0,0.561,0,0.233,0,0.278,0
13/05/2030 03:00,13,5,2030,3,6875,2435,773,201,0.163,0.024,0.454,0.026,0.214,0.026,0.228,0.023
13/05/2030 04:00,13,5,2030,4,7106,2408,764,198,0.062,0.158,0.201,0.184,0.082,0.17,0.057,0.155
13/05/2030 05:00,13,5,2030,5,7354,2301,730,190,0.037,0.353,0.14,0.384,0.044,0.365,0.002,0.351
13/05/2030 06:00,13,5,2030,6,8317,2355,747,194,0.087,0.518,0.106,0.546,0.054,0.527,0.074,0.518
13/05/2030 07:00,13,5,2030,7,9119,2647,840,218,0.047,0.636,0.024,0.658,0.033,0.642,0.108,0.641
13/05/2030 08:00,13,5,2030,8,9718,2937,932,242,0.017,0.707,0.001,0.724,0.021,0.711,0.134,0.717
13/05/2030 09:00,13,5,2030,9,9991,3118,990,257,0.003,0.735,0,0.746,0.029,0.738,0.201,0.751
13/05/2030 10:00,13,5,2030,10,10016,3252,1032,268,0,0.717,0,0.723,0.056,0.72,0.283,0.736
13/05/2030 11:00,13,5,2030,11,10209,3333,1058,275,0.007,0.655,0,0.656,0.11,0.658,0.364,0.677
13/05/2030 12:00,13,5,2030,12,10311,3369,1069,278,0.066,0.548,0,0.543,0.186,0.55,0.427,0.569
13/05/2030 13:00,13,5,2030,13,10266,3396,1078,280,0.167,0.396,0,0.383,0.278,0.398,0.468,0.416
13/05/2030 14:00,13,5,2030,14,10281,3393,1077,280,0.387,0.21,0.001,0.19,0.362,0.212,0.488,0.226
13/05/2030 15:00,13,5,2030,15,10156,3343,1061,276,0.69,0.038,0.063,0.028,0.354,0.038,0.42,0.045
13/05/2030 16:00,13,5,2030,16,10030,3259,1034,269,0.791,0,0.374,0,0.356,0.001,0.401,0.001
13/05/2030 17:00,13,5,2030,17,9913,3149,1000,260,0.7,0,0.638,0,0.366,0,0.429,0
13/05/2030 18:00,13,5,2030,18,9872,3039,965,250,0.559,0,0.721,0,0.362,0,0.407,0
13/05/2030 19:00,13,5,2030,19,10436,3237,1028,267,0.484,0,0.722,0,0.328,0,0.386,0
13/05/2030 20:00,13,5,2030,20,10145,3259,1034,269,0.46,0,0.688,0,0.279,0,0.362,0
13/05/2030 21:00,13,5,2030,21,9506,3132,994,258,0.416,0,0.625,0,0.225,0,0.306,0
13/05/2030 22:00,13,5,2030,22,8849,3004,954,248,0.367,0,0.556,0,0.181,0,0.249,0
13/05/2030 23:00,13,5,2030,23,8096,2905,922,239,0.34,0,0.504,0,0.169,0,0.213,0
14/05/2030 00:00,14,5,2030,0,7459,2747,872,226,0.324,0,0.465,0,0.167,0,0.192,0
14/05/2030 01:00,14,5,2030,1,7129,2602,826,214,0.315,0,0.433,0,0.155,0,0.175,0
14/05/2030 02:00,14,5,2030,2,6930,2492,791,205,0.305,0,0.402,0,0.135,0,0.159,0
14/05/2030 03:00,14,5,2030,3,6934,2435,773,201,0.266,0.024,0.343,0.026,0.105,0.026,0.126,0.024
14/05/2030 04:00,14,5,2030,4,7186,2408,764,198,0.137,0.159,0.181,0.183,0.032,0.169,0.034,0.155
14/05/2030 05:00,14,5,2030,5,7503,2301,730,190,0.102,0.354,0.124,0.381,0.007,0.362,0.035,0.35
14/05/2030 06:00,14,5,2030,6,8306,2355,747,194,0.162,0.517,0.145,0.538,0.019,0.522,0.135,0.518
14/05/2030 07:00,14,5,2030,7,9145,2647,840,218,0.113,0.633,0.123,0.648,0.006,0.635,0.143,0.642
14/05/2030 08:00,14,5,2030,8,9694,2937,932,242,0.069,0.702,0.095,0.714,0.002,0.703,0.131,0.717
14/05/2030 09:00,14,5,2030,9,9920,3118,990,257,0.049,0.724,0.074,0.733,0.002,0.724,0.147,0.747
14/05/2030 10:00,14,5,2030,10,10047,3252,1032,268,0.045,0.704,0.058,0.71,0.003,0.705,0.186,0.731
14/05/2030 11:00,14,5,2030,11,10109,3333,1058,275,0.046,0.641,0.045,0.642,0.015,0.643,0.254,0.67
14/05/2030 12:00,14,5,2030,12,10279,3369,1069,278,0.096,0.532,0.038,0.527,0.058,0.539,0.337,0.565
14/05/2030 13:00,14,5,2030,13,10326,3396,1078,280,0.221,0.38,0.036,0.369,0.143,0.388,0.422,0.411
14/05/2030 14:00,14,5,2030,14,10271,3393,1077,280,0.516,0.2,0.039,0.183,0.309,0.205,0.442,0.223
14/05/2030 15:00,14,5,2030,15,10152,3343,1061,276,0.8,0.045,0.062,0.036,0.388,0.043,0.341,0.049
14/05/2030 16:00,14,5,2030,16,9952,3259,1034,269,0.821,0,0.11,0,0.383,0.001,0.273,0.001
14/05/2030 17:00,14,5,2030,17,9788,3149,1000,260,0.675,0,0.179,0,0.294,0,0.248,0
14/05/2030 18:00,14,5,2030,18,9804,3039,965,250,0.429,0,0.249,0,0.173,0,0.194,0
14/05/2030 19:00,14,5,2030,19,10422,3237,1028,267,0.24,0,0.291,0,0.081,0,0.119,0
14/05/2030 20:00,14,5,2030,20,10107,3259,1034,269,0.135,0,0.297,0,0.031,0,0.047,0
14/05/2030 21:00,14,5,2030,21,9593,3132,994,258,0.089,0,0.288,0,0.017,0,0.008,0
14/05/2030 22:00,14,5,2030,22,8954,3004,954,248,0.07,0,0.267,0,0.018,0,0.001,0
14/05/2030 23:00,14,5,2030,23,8157,2905,922,239,0.063,0,0.234,0,0.024,0,0.001,0
15/05/2030 00:00,15,5,2030,0,7619,2747,872,226,0.07,0,0.21,0,0.039,0,0.001,0
15/05/2030 01:00,15,5,2030,1,7268,2602,826,214,0.096,0,0.211,0,0.062,0,0.001,0
15/05/2030 02:00,15,5,2030,2,7066,2492,791,205,0.136,0,0.252,0,0.073,0,0.002,0
15/05/2030 03:00,15,5,2030,3,7032,2435,773,201,0.143,0.026,0.268,0.026,0.067,0.032,0.005,0.026
15/05/2030 04:00,15,5,2030,4,7284,2408,764,198,0.075,0.157,0.167,0.181,0.025,0.161,0.003,0.152
15/05/2030 05:00,15,5,2030,5,7548,2301,730,190,0.048,0.346,0.125,0.376,0.007,0.339,0.009,0.341
15/05/2030 06:00,15,5,2030,6,8290,2355,747,194,0.082,0.507,0.182,0.532,0.019,0.495,0.038,0.508
15/05/2030 07:00,15,5,2030,7,9049,2647,840,218,0.078,0.621,0.22,0.641,0.023,0.607,0.097,0.63
15/05/2030 08:00,15,5,2030,8,9699,2937,932,242,0.039,0.689,0.207,0.706,0.012,0.673,0.151,0.702
15/05/2030 09:00,15,5,2030,9,9829,3118,990,257,0.001,0.716,0.181,0.726,0.008,0.702,0.179,0.739
15/05/2030 10:00,15,5,2030,10,10028,3252,1032,268,0,0.697,0.155,0.704,0.01,0.684,0.201,0.722
15/05/2030 11:00,15,5,2030,11,10123,3333,1058,275,0.069,0.635,0.129,0.638,0.02,0.623,0.241,0.66
15/05/2030 12:00,15,5,2030,12,10366,3369,1069,278,0.212,0.529,0.101,0.526,0.1,0.519,0.243,0.554
15/05/2030 13:00,15,5,2030,13,10466,3396,1078,280,0.376,0.379,0.076,0.361,0.297,0.372,0.197,0.403
15/05/2030 14:00,15,5,2030,14,10390,3393,1077,280,0.516,0.2,0.072,0.176,0.422,0.199,0.147,0.219
15/05/2030 15:00,15,5,2030,15,10295,3343,1061,276,0.568,0.045,0.161,0.037,0.332,0.05,0.101,0.051
