date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
2030-01-02 17:00:00,2,1,2030,17,12734.10300783459,4724.646076993228,1414.6909242692211,367.8196403518241,0.586,0.0,0.692,0.0,0.244,0.0,0.61,0.0
2030-01-02 18:00:00,2,1,2030,18,13594.567820189848,4554.936661825054,1363.5773827024107,354.5301194151712,0.501,0.0,0.756,0.0,0.252,0.0,0.679,0.0
2030-01-02 19:00:00,2,1,2030,19,13727.053334280206,4401.237568842556,1317.4103128449337,342.52668130926344,0.497,0.0,0.77,0.0,0.27,0.0,0.75,0.0
2030-01-02 20:00:00,2,1,2030,20,13603.470092947206,4322.78699013274,1294.3267780112558,336.52496225630955,0.538,0.0,0.743,0.0,0.341,0.0,0.802,0.0
2030-01-02 21:00:00,2,1,2030,21,13004.27236306027,4119.455898374645,1233.320292835657,320.6632762285288,0.498,0.0,0.713,0.0,0.443,0.0,0.774,0.0
2030-01-02 22:00:00,2,1,2030,22,12043.76979373272,3816.860809065353,1142.6349772139354,297.08509416688116,0.486,0.0,0.722,0.0,0.523,0.0,0.733,0.0
2030-01-02 23:00:00,2,1,2030,23,10924.299606216115,3480.6440431661395,1042.0567179834254,270.934746633864,0.494,0.0,0.736,0.0,0.562,0.0,0.739,0.0
2030-01-03 00:00:00,3,1,2030,0,9494.10070498158,3035.5570864043243,908.8783197693573,236.30836307158944,0.488,0.0,0.737,0.0,0.525,0.0,0.738,0.0
2030-01-03 01:00:00,3,1,2030,1,8401.696339476834,2808.2105113677135,840.7124457771495,218.58523597430474,0.479,0.0,0.724,0.0,0.51,0.0,0.737,0.0
2030-01-03 02:00:00,3,1,2030,2,7782.387740432774,2667.3196761337576,798.5145237457597,207.61377614347822,0.465,0.0,0.7,0.0,0.442,0.0,0.714,0.0
2030-01-03 03:00:00,3,1,2030,3,7534.218283458744,2580.8639363311027,772.5465717849416,200.86210868689932,0.471,0.0,0.659,0.0,0.415,0.0,0.672,0.0
2030-01-03 04:00:00,3,1,2030,4,7513.100899829313,2678.526901663731,801.7605178359223,208.45773469437606,0.497,0.0,0.624,0.009,0.394,0.0,0.637,0.0
2030-01-03 05:00:00,3,1,2030,5,8030.329630285893,2926.6868955417217,876.4183798183348,227.86877870333564,0.455,0.105,0.46,0.263,0.355,0.081,0.593,0.104
2030-01-03 06:00:00,3,1,2030,6,8858.982422322204,3165.2406961083066,947.8302477105843,246.43586435151812,0.412,0.267,0.527,0.515,0.316,0.276,0.599,0.268
2030-01-03 07:00:00,3,1,2030,7,10141.407757580646,3480.6440431661395,1041.9640738537312,270.91065909550247,0.498,0.401,0.488,0.686,0.447,0.478,0.599,0.364
2030-01-03 08:00:00,3,1,2030,8,10722.951607808825,3783.2391324754312,1132.8519057165945,294.5414954787097,0.476,0.565,0.391,0.779,0.457,0.617,0.593,0.46
2030-01-03 09:00:00,3,1,2030,9,10736.15887716684,3989.7722886706624,1194.5257917185977,310.57670585444026,0.433,0.715,0.333,0.81,0.454,0.685,0.574,0.523
2030-01-03 10:00:00,3,1,2030,10,10589.571688250453,4141.870349434592,1239.9697076500295,322.3921240460438,0.382,0.727,0.296,0.782,0.443,0.65,0.539,0.61
2030-01-03 11:00:00,3,1,2030,11,10386.779787574791,4239.533314767221,1269.1836537010101,329.9877500535206,0.311,0.644,0.261,0.697,0.406,0.552,0.465,0.551
2030-01-03 12:00:00,3,1,2030,12,10268.923496947726,4201.108541521597,1257.8226746706218,327.0338955056196,0.228,0.506,0.219,0.548,0.343,0.405,0.374,0.467
2030-01-03 13:00:00,3,1,2030,13,10248.191573477096,4213.916799270138,1261.7827873883746,328.0635246487315,0.144,0.291,0.165,0.317,0.241,0.214,0.287,0.259
2030-01-03 14:00:00,3,1,2030,14,10294.627847056885,4289.165313542819,1284.1152260594683,333.86995870321584,0.088,0.041,0.138,0.035,0.183,0.017,0.253,0.035
2030-01-03 15:00:00,3,1,2030,15,10380.998210266238,4325.989054569875,1295.2814453950152,336.7731757304581,0.054,0.0,0.121,0.0,0.152,0.0,0.227,0.0
2030-01-03 16:00:00,3,1,2030,16,10635.170073523781,4446.066470962452,1330.8575397030133,346.0229602391303,0.021,0.0,0.099,0.0,0.104,0.0,0.196,0.0
2030-01-03 17:00:00,3,1,2030,17,11762.933194961442,4650.998594939115,1392.5314257050168,362.05817061486084,0.003,0.0,0.058,0.0,0.066,0.0,0.231,0.0
2030-01-03 18:00:00,3,1,2030,18,12945.032085183224,4482.890211989508,1342.2185187334014,348.97681478703123,0.001,0.0,0.02,0.0,0.057,0.0,0.302,0.0
2030-01-03 19:00:00,3,1,2030,19,13257.836678237187,4330.792151225579,1296.7746028019696,337.1613967855484,0.007,0.0,0.003,0.0,0.076,0.0,0.379,0.0
2030-01-03 20:00:00,3,1,2030,20,13208.358545231074,4255.543636952897,1274.0526447411935,331.2536876897465,0.031,0.0,0.0,0.0,0.118,0.0,0.438,0.0
2030-01-03 21:00:00,3,1,2030,21,12722.729228481518,4055.4146096319373,1214.0017556892112,315.6404563993442,0.056,0.0,0.0,0.0,0.166,0.0,0.454,0.0
2030-01-03 22:00:00,3,1,2030,22,11892.399634710207,3757.6226169783486,1124.7369207763688,292.43159948170666,0.069,0.0,0.002,0.0,0.21,0.0,0.447,0.0
2030-01-03 23:00:00,3,1,2030,23,10913.45942785527,3426.2089477348386,1025.7341037831593,266.69086691137556,0.069,0.0,0.013,0.0,0.231,0.0,0.435,0.0
2030-01-04 00:00:00,4,1,2030,0,9458.737398019915,3178.0489538568477,951.464043449466,247.38065135009495,0.051,0.0,0.039,0.0,0.214,0.0,0.412,0.0
2030-01-04 01:00:00,4,1,2030,1,8399.040971034432,2939.4951532902633,880.1042401242138,228.82710248933182,0.036,0.0,0.084,0.0,0.192,0.0,0.38,0.0
2030-01-04 02:00:00,4,1,2030,2,7712.394306936374,2792.2001891820364,835.9291239067572,217.3415721244989,0.028,0.0,0.14,0.0,0.183,0.0,0.352,0.0
2030-01-04 03:00:00,4,1,2030,3,7553.521256615424,2700.941352723679,808.7444367989615,210.27355362856864,0.026,0.0,0.211,0.0,0.17,0.0,0.328,0.0
2030-01-04 04:00:00,4,1,2030,4,7500.928172551121,2803.4074147120104,839.327209652641,218.22507446025526,0.03,0.002,0.308,0.015,0.165,0.001,0.332,0.0
2030-01-04 05:00:00,4,1,2030,5,7915.624503617781,3064.3756663385425,917.4831846597818,238.5456279925312,0.033,0.245,0.347,0.328,0.137,0.219,0.299,0.197
2030-01-04 06:00:00,4,1,2030,6,8742.674450987817,3314.136692435101,992.241073730918,257.98267918905077,0.006,0.496,0.175,0.571,0.051,0.47,0.174,0.449
2030-01-04 07:00:00,4,1,2030,7,10012.548348361304,3643.949329460043,1090.785563973845,283.60424673586493,0.0,0.658,0.231,0.724,0.031,0.634,0.096,0.618
2030-01-04 08:00:00,4,1,2030,8,10607.68330844193,3960.9537087364442,1185.9319682807675,308.34231175680196,0.0,0.749,0.522,0.804,0.038,0.727,0.061,0.715
2030-01-04 09:00:00,4,1,2030,9,10912.269415105304,4177.093058243081,1250.495599924131,325.12885594605234,0.0,0.783,0.488,0.828,0.029,0.764,0.04,0.768
2030-01-04 10:00:00,4,1,2030,10,11182.244801265371,4335.5952478812815,1298.0688020775924,337.4978884565209,0.0,0.761,0.392,0.801,0.015,0.741,0.018,0.747
2030-01-04 11:00:00,4,1,2030,11,11383.41905502523,4438.061309869613,1328.6515749312719,345.4494094783283,0.0,0.683,0.294,0.719,0.006,0.659,0.009,0.668
2030-01-04 12:00:00,4,1,2030,12,11421.401926721905,4398.035504405421,1316.7582743453763,342.35715139824134,0.005,0.544,0.201,0.573,0.003,0.5,0.006,0.535
2030-01-04 13:00:00,4,1,2030,13,11537.438706929528,4412.44479437253,1320.9039390199957,343.43502425166656,0.051,0.325,0.112,0.353,0.011,0.274,0.01,0.318
2030-01-04 14:00:00,4,1,2030,14,11595.271192784183,4490.895373082347,1344.282769970724,349.5135201467593,0.167,0.053,0.067,0.049,0.035,0.027,0.031,0.052
2030-01-04 15:00:00,4,1,2030,15,11812.201299131315,4529.320146327971,1355.9721852559676,352.5527681893661,0.211,0.0,0.093,0.0,0.05,0.0,0.055,0.0
2030-01-04 16:00:00,4,1,2030,16,12064.971327195453,4654.20065937625,1393.2152063845147,362.23595366757866,0.207,0.0,0.17,0.0,0.041,0.0,0.066,0.0
2030-01-04 17:00:00,4,1,2030,17,13233.75232042049,4868.738976664319,1457.778837837758,379.0224978568291,0.201,0.0,0.298,0.0,0.026,0.0,0.061,0.0
2030-01-04 18:00:00,4,1,2030,18,14185.810428811452,4692.625432621874,1405.1085069704104,365.32821174766565,0.179,0.0,0.396,0.0,0.019,0.0,0.045,0.0
2030-01-04 19:00:00,4,1,2030,19,14322.857746127644,4534.123242983674,1357.535304816949,352.9591792371971,0.14,0.0,0.393,0.0,0.019,0.0,0.026,0.0
2030-01-04 20:00:00,4,1,2030,20,14005.101853359973,4455.672664273858,1333.748703645158,346.77466288690243,0.105,0.0,0.319,0.0,0.02,0.0,0.012,0.0
2030-01-04 21:00:00,4,1,2030,21,13331.402247277754,4244.336411422923,1270.8841151599174,330.4298699605906,0.078,0.0,0.219,0.0,0.033,0.0,0.006,0.0
2030-01-04 22:00:00,4,1,2030,22,12341.04732462316,3932.1351288022256,1177.4367536308766,306.1335560124714,0.065,0.0,0.158,0.0,0.051,0.0,0.003,0.0
2030-01-04 23:00:00,4,1,2030,23,11322.746206827343,3586.3121695916066,1073.7951346740633,279.186735057083,0.05,0.0,0.133,0.0,0.071,0.0,0.002,0.0
2030-01-05 00:00:00,5,1,2030,0,9976.103747194576,3078.7849563056516,921.5335111936996,239.59871290275706,0.024,0.0,0.118,0.0,0.076,0.0,0.0,0.0
2030-01-05 01:00:00,5,1,2030,1,8813.086918460383,2846.6352846133377,852.4184979587386,221.62880945406235,0.007,0.0,0.103,0.0,0.054,0.0,0.0,0.0
2030-01-05 02:00:00,5,1,2030,2,8177.948007892496,2704.143417160814,809.6330134574974,210.50458341909862,0.005,0.0,0.121,0.0,0.035,0.0,0.001,0.0
2030-01-05 03:00:00,5,1,2030,3,7831.09507716248,2616.0866451395914,783.3034845336567,203.65890600536767,0.004,0.0,0.187,0.0,0.027,0.0,0.009,0.0
2030-01-05 04:00:00,5,1,2030,4,7705.557291596441,2715.350642690788,812.9242045729775,211.36029314334516,0.003,0.002,0.251,0.011,0.026,0.001,0.026,0.0
2030-01-05 05:00:00,5,1,2030,5,7994.055966443411,2968.3137332244814,888.6216000388988,231.04161604053297,0.003,0.231,0.231,0.289,0.019,0.22,0.055,0.198
2030-01-05 06:00:00,5,1,2030,6,8532.08250192968,3210.0695982282014,961.0278045794606,249.86722921347425,0.001,0.478,0.118,0.564,0.002,0.468,0.067,0.444
2030-01-05 07:00:00,5,1,2030,7,9252.523495847234,3528.67500972317,1056.4723467382623,274.6828102660207,0.001,0.601,0.121,0.639,0.003,0.63,0.064,0.609
2030-01-05 08:00:00,5,1,2030,8,10357.5414224903,3836.073195688165,1148.6256979717048,298.6426814041998,0.011,0.743,0.201,0.747,0.037,0.708,0.077,0.708
2030-01-05 09:00:00,5,1,2030,9,11321.204166585609,4045.8084163205313,1211.1583289757057,314.90116559452207,0.038,0.759,0.268,0.807,0.063,0.755,0.101,0.73
2030-01-05 10:00:00,5,1,2030,10,12073.995985841575,4199.507509303028,1257.235004592427,326.8811011636117,0.073,0.614,0.368,0.728,0.107,0.71,0.128,0.663
2030-01-05 11:00:00,5,1,2030,11,12714.254699673584,4298.771506854225,1286.8557246317475,334.58248849170997,0.093,0.393,0.422,0.432,0.127,0.612,0.141,0.62
2030-01-05 12:00:00,5,1,2030,12,12987.179699956358,4260.3467336086005,1275.3365558226276,331.5875045519074,0.101,0.276,0.431,0.213,0.141,0.465,0.146,0.377
2030-01-05 13:00:00,5,1,2030,13,13395.378055918934,4273.154991357142,1279.3518088808482,332.63147032042775,0.106,0.079,0.367,0.083,0.126,0.105,0.162,0.086
2030-01-05 14:00:00,5,1,2030,14,13354.32359482992,4348.403505629823,1301.9952037249318,338.51875303312335,0.114,0.006,0.398,0.004,0.125,0.005,0.163,0.007
2030-01-05 15:00:00,5,1,2030,15,13278.048277400967,4386.828278875448,1313.3169011469738,341.4623942944108,0.097,0.0,0.372,0.0,0.139,0.0,0.163,0.0
2030-01-05 16:00:00,5,1,2030,16,13184.059072889051,4506.905695268024,1349.3883558258694,350.84097249191154,0.053,0.0,0.311,0.0,0.146,0.0,0.162,0.0
2030-01-05 17:00:00,5,1,2030,17,13004.891620915058,4716.64091590039,1411.9209868298701,367.0994564921131,0.021,0.0,0.264,0.0,0.152,0.0,0.158,0.0
2030-01-05 18:00:00,5,1,2030,18,13155.089557831947,4545.330468513648,1360.9075246349892,353.8359564317141,0.013,0.0,0.284,0.0,0.161,0.0,0.181,0.0
2030-01-05 19:00:00,5,1,2030,19,12610.525660597094,4391.63137553115,1314.830849018268,341.8560206725038,0.041,0.0,0.313,0.0,0.174,0.0,0.273,0.0
2030-01-05 20:00:00,5,1,2030,20,11965.70520199545,4314.781829039902,1291.7925112099074,335.86605298301936,0.134,0.0,0.334,0.0,0.211,0.0,0.479,0.0
2030-01-05 21:00:00,5,1,2030,21,11452.683388622358,4111.450737281806,1230.9054756685862,320.0354237498807,0.274,0.0,0.357,0.0,0.27,0.0,0.644,0.0
2030-01-05 22:00:00,5,1,2030,22,10883.392573080084,3808.8556479725144,1140.3977200879442,296.50340718864373,0.413,0.0,0.4,0.0,0.37,0.0,0.708,0.0
2030-01-05 23:00:00,5,1,2030,23,10097.53502203606,3474.239914291869,1040.0163913509828,270.4042616447879,0.494,0.0,0.469,0.0,0.498,0.0,0.744,0.0
2030-01-06 00:00:00,6,1,2030,0,9215.283874726632,3065.97669855711,918.1186183934001,238.71084083171542,0.509,0.0,0.525,0.0,0.53,0.0,0.761,0.0
2030-01-06 01:00:00,6,1,2030,1,8424.67614322536,2837.0290913019317,849.2597219521058,220.80752774557166,0.525,0.0,0.603,0.0,0.517,0.0,0.789,0.0
2030-01-06 02:00:00,6,1,2030,2,7839.922848210455,2694.537223849408,806.6327861775699,209.72452445179712,0.538,0.0,0.658,0.0,0.485,0.0,0.785,0.0
2030-01-06 03:00:00,6,1,2030,3,7582.7438028828765,2606.4804518281853,780.4008255108116,202.90421465942794,0.54,0.0,0.67,0.0,0.466,0.0,0.779,0.0
2030-01-06 04:00:00,6,1,2030,4,7511.366300599484,2705.744449379382,809.9117812371495,210.5770631520782,0.583,0.002,0.672,0.012,0.459,0.001,0.811,0.0
2030-01-06 05:00:00,6,1,2030,5,7629.373190071745,2957.106507694508,885.3286676074824,230.18545363878405,0.552,0.211,0.566,0.245,0.423,0.186,0.821,0.182
2030-01-06 06:00:00,6,1,2030,6,7830.938277683188,3198.862372698228,957.4665591083564,248.9413054252089,0.502,0.441,0.707,0.54,0.466,0.453,0.889,0.441
2030-01-06 07:00:00,6,1,2030,7,7734.92857323961,3515.8667519746286,1052.5574160262881,273.6649281136011,0.85,0.601,0.88,0.633,0.845,0.629,0.962,0.621
2030-01-06 08:00:00,6,1,2030,8,8337.768074258185,3821.663905721056,1144.3692778846403,297.53601229183306,0.917,0.722,0.921,0.697,0.943,0.723,0.98,0.713
2030-01-06 09:00:00,6,1,2030,9,8994.272366729923,4029.798094134854,1206.6701840166543,313.7342477872939,0.944,0.763,0.947,0.729,0.964,0.753,0.986,0.749
2030-01-06 10:00:00,6,1,2030,10,9340.250278062704,4183.497187117352,1252.5761150408907,325.6697899714702,0.967,0.74,0.966,0.741,0.975,0.715,0.99,0.711
2030-01-06 11:00:00,6,1,2030,11,9443.387857344414,4282.761184668548,1282.087070577108,333.3426382739998,0.979,0.641,0.98,0.703,0.978,0.608,0.991,0.604
2030-01-06 12:00:00,6,1,2030,12,9529.185930114114,4244.336411422923,1270.6105878685792,330.35875282301606,0.983,0.476,0.986,0.561,0.974,0.436,0.99,0.446
2030-01-06 13:00:00,6,1,2030,13,9599.016021314512,4257.1446691714655,1274.6109618868954,331.39885001454445,0.972,0.234,0.984,0.326,0.957,0.184,0.986,0.199
2030-01-06 14:00:00,6,1,2030,14,9371.795608382005,4332.393183444146,1297.1704478891988,337.26431637134095,0.94,0.025,0.968,0.035,0.917,0.01,0.978,0.016
2030-01-06 15:00:00,6,1,2030,15,9387.897618603474,4370.817956689771,1308.450190985411,340.19704964479956,0.887,0.0,0.94,0.0,0.879,0.0,0.966,0.0
2030-01-06 16:00:00,6,1,2030,16,9664.056260260986,4490.895373082347,1344.3879768992429,349.54087395958146,0.772,0.0,0.877,0.0,0.87,0.0,0.953,0.0
2030-01-06 17:00:00,6,1,2030,17,10845.334542398257,4699.029561496145,1406.688883031257,365.73910964516307,0.663,0.0,0.845,0.0,0.862,0.0,0.927,0.0
2030-01-06 18:00:00,6,1,2030,18,12039.845496675262,4529.320146327971,1355.8644596077718,352.52475941056514,0.609,0.0,0.829,0.0,0.851,0.0,0.894,0.0
2030-01-06 19:00:00,6,1,2030,19,12324.176424367588,4375.621053345473,1309.9585285835353,340.58921741650954,0.586,0.0,0.835,0.0,0.821,0.0,0.866,0.0
2030-01-06 20:00:00,6,1,2030,20,12149.819489625814,4298.771506854225,1287.0055631664775,334.62144651454213,0.566,0.0,0.834,0.0,0.784,0.0,0.829,0.0
2030-01-06 21:00:00,6,1,2030,21,11812.659819555241,4097.041447314697,1226.3441543741326,318.849480179101,0.531,0.0,0.803,0.0,0.739,0.0,0.796,0.0
2030-01-06 22:00:00,6,1,2030,22,11339.182301339819,3794.4463580054053,1136.171790235691,295.4046653510096,0.504,0.0,0.745,0.0,0.672,0.0,0.785,0.0
2030-01-06 23:00:00,6,1,2030,23,10475.162214488642,3461.4316565433273,1036.1624407283896,269.4022346121958,0.484,0.0,0.706,0.0,0.561,0.0,0.778,0.0
2030-01-07 00:00:00,7,1,2030,0,9195.327995758234,3154.0334705783325,944.2325053297383,245.5004514465706,0.466,0.0,0.625,0.0,0.508,0.0,0.794,0.0
2030-01-07 01:00:00,7,1,2030,1,8167.598935720647,2917.0807022303156,873.41506744902,227.08791761659592,0.473,0.0,0.557,0.0,0.538,0.0,0.777,0.0
2030-01-07 02:00:00,7,1,2030,2,7573.771760516523,2771.3867703406568,829.5757012414957,215.68968233419614,0.501,0.0,0.523,0.0,0.593,0.0,0.784,0.0
2030-01-07 03:00:00,7,1,2030,3,7253.002053039171,2680.1279338822987,802.5976295683017,208.67538378662124,0.519,0.0,0.528,0.0,0.574,0.0,0.773,0.0
2030-01-07 04:00:00,7,1,2030,4,7233.123768255518,2782.5939958706304,832.94796022441,216.56646960511281,0.538,0.002,0.552,0.013,0.544,0.0,0.767,0.0
2030-01-07 05:00:00,7,1,2030,5,7670.318219735412,3041.961215278595,910.5099158808363,236.7325781670416,0.477,0.195,0.422,0.282,0.501,0.107,0.77,0.153
2030-01-07 06:00:00,7,1,2030,6,8593.946801470269,3288.520176938018,984.6996127444689,256.02189926793295,0.375,0.459,0.471,0.545,0.55,0.363,0.8,0.41
2030-01-07 07:00:00,7,1,2030,7,10012.746442153162,3615.1307495258247,1082.4951222983814,281.44873183560327,0.647,0.64,0.494,0.712,0.751,0.577,0.879,0.6
2030-01-07 08:00:00,7,1,2030,8,10616.747149848747,3930.534096583658,1176.9183728693793,305.9987769422362,0.717,0.743,0.495,0.801,0.821,0.697,0.897,0.708
2030-01-07 09:00:00,7,1,2030,9,10817.2099660352,4145.072413871728,1240.9912927842688,322.6577362303775,0.692,0.782,0.498,0.825,0.826,0.756,0.886,0.751
2030-01-07 10:00:00,7,1,2030,10,10738.785569280524,4303.574603509928,1288.2029181648284,334.932758783694,0.639,0.757,0.473,0.794,0.803,0.728,0.867,0.725
2030-01-07 11:00:00,7,1,2030,11,10515.254607775236,4404.439633279691,1318.5532486308157,342.8238446021856,0.613,0.671,0.444,0.704,0.786,0.636,0.858,0.635
2030-01-07 12:00:00,7,1,2030,12,10378.461071619617,4364.4138278155,1306.750342285676,339.75508905891684,0.544,0.519,0.397,0.546,0.749,0.465,0.818,0.484
2030-01-07 13:00:00,7,1,2030,13,10330.171907706503,4378.823117782609,1310.864498248634,340.8247696092859,0.449,0.29,0.305,0.307,0.63,0.23,0.773,0.256
2030-01-07 14:00:00,7,1,2030,14,10363.096329481541,4455.672664273858,1334.0656398761737,346.8570663525955,0.401,0.042,0.274,0.034,0.573,0.021,0.771,0.032
2030-01-07 15:00:00,7,1,2030,15,10371.658377195752,4494.097437519482,1345.666210594883,349.87321472425026,0.396,0.0,0.256,0.0,0.579,0.0,0.783,0.0
2030-01-07 16:00:00,7,1,2030,16,10410.159043899464,4618.977950567762,1382.6261687358262,359.4828038903269,0.394,0.0,0.232,0.0,0.521,0.0,0.798,0.0
2030-01-07 17:00:00,7,1,2030,17,11764.709856988955,4831.915235637262,1446.6990886507158,376.14176298834747,0.379,0.0,0.241,0.0,0.546,0.0,0.793,0.0
2030-01-07 18:00:00,7,1,2030,18,13111.186318133186,4657.402723813386,1394.4290748908454,362.5515594335956,0.362,0.0,0.252,0.0,0.528,0.0,0.763,0.0
2030-01-07 19:00:00,7,1,2030,19,13497.56671148784,4500.501566393753,1347.2174497004066,350.2765368802792,0.358,0.0,0.25,0.0,0.503,0.0,0.728,0.0
2030-01-07 20:00:00,7,1,2030,20,13485.404875597062,4420.4499554653685,1323.611637010127,344.13902560362095,0.372,0.0,0.248,0.0,0.494,0.0,0.697,0.0
2030-01-07 21:00:00,7,1,2030,21,13062.375552431467,4212.31576705157,1261.224846491634,327.91846004599836,0.407,0.0,0.272,0.0,0.46,0.0,0.7,0.0
2030-01-07 22:00:00,7,1,2030,22,12177.413404915591,3903.3165488680074,1168.4877255071538,303.8068086698841,0.431,0.0,0.315,0.0,0.444,0.0,0.711,0.0
2030-01-07 23:00:00,7,1,2030,23,11054.722265296145,3559.094621875956,1065.6338275739304,277.06479510077844,0.43,0.0,0.348,0.0,0.414,0.0,0.705,0.0
2030-01-08 00:00:00,8,1,2030,0,9563.688676319696,3147.629341704062,942.2237448254232,244.97817358996895,0.425,0.0,0.367,0.0,0.407,0.0,0.688,0.0
2030-01-08 01:00:00,8,1,2030,1,8524.252581005105,2910.676573356045,871.5569639492574,226.6048107180649,0.432,0.0,0.369,0.0,0.403,0.0,0.677,0.0
2030-01-08 02:00:00,8,1,2030,2,7934.281182215975,2764.9826414663858,827.8108616650678,215.2308240063007,0.45,0.0,0.362,0.0,0.379,0.0,0.685,0.0
2030-01-08 03:00:00,8,1,2030,3,7663.562207574503,2675.3248372265957,800.8901830730916,208.23144765604002,0.476,0.0,0.347,0.0,0.383,0.0,0.701,0.0
2030-01-08 04:00:00,8,1,2030,4,7615.565212008081,2776.18986699636,831.1759464415346,216.1057460025531,0.51,0.002,0.34,0.021,0.371,0.001,0.721,0.0
2030-01-08 05:00:00,8,1,2030,5,8136.040489826946,3035.5570864043243,908.572896870634,236.22895324720352,0.469,0.209,0.272,0.345,0.367,0.144,0.72,0.151
2030-01-08 06:00:00,8,1,2030,6,9015.714158011222,3282.1160480637473,982.6047625232668,255.4772383054807,0.336,0.455,0.211,0.575,0.407,0.426,0.755,0.384
2030-01-08 07:00:00,8,1,2030,7,10329.726718146865,3608.726620651554,1080.1922218012878,280.84997771776625,0.634,0.619,0.306,0.722,0.728,0.589,0.876,0.554
2030-01-08 08:00:00,8,1,2030,8,10760.336930285977,3922.5289354908195,1174.4145963028425,305.34779494367865,0.779,0.71,0.41,0.805,0.875,0.669,0.927,0.66
2030-01-08 09:00:00,8,1,2030,9,10809.962760713881,4137.067252778889,1238.3512076260745,321.9713140131987,0.831,0.744,0.562,0.829,0.918,0.707,0.955,0.726
2030-01-08 10:00:00,8,1,2030,10,10655.865265116683,4293.968410198522,1285.4623948768517,334.22022272121524,0.87,0.704,0.706,0.799,0.941,0.66,0.968,0.695
2030-01-08 11:00:00,8,1,2030,11,10375.985108095369,4394.833439968285,1315.748158055174,342.0945210677283,0.898,0.597,0.798,0.709,0.948,0.577,0.976,0.609
2030-01-08 12:00:00,8,1,2030,12,10219.45505483836,4354.807634504094,1303.9703611474192,339.0322938907242,0.919,0.439,0.855,0.548,0.946,0.419,0.979,0.43
2030-01-08 13:00:00,8,1,2030,13,10132.360152738811,4369.216924471203,1308.0757647115956,340.0996988858535,0.914,0.177,0.866,0.305,0.927,0.178,0.977,0.194
2030-01-08 14:00:00,8,1,2030,14,10190.311390217732,4446.066470962452,1331.2275481409938,346.1191624786343,0.897,0.016,0.809,0.033,0.905,0.01,0.976,0.017
2030-01-08 15:00:00,8,1,2030,15,10232.40428713955,4484.491244208076,1342.803439855693,349.1288942750246,0.88,0.0,0.788,0.0,0.893,0.0,0.974,0.0
2030-01-08 16:00:00,8,1,2030,16,10336.16880912723,4607.770725037787,1379.6847693784061,358.71803994712764,0.849,0.0,0.782,0.0,0.881,0.0,0.968,0.0
2030-01-08 17:00:00,8,1,2030,17,11580.871176066821,4822.309042325856,1443.6213805115174,375.3415590166477,0.8,0.0,0.79,0.0,0.882,0.0,0.959,0.0
2030-01-08 18:00:00,8,1,2030,18,13048.634925886336,4647.79653050198,1391.4625660960398,361.78026712413174,0.695,0.0,0.802,0.0,0.874,0.0,0.944,0.0
2030-01-08 19:00:00,8,1,2030,19,13543.023534388472,4490.895373082347,1344.3513788452626,349.5313584161152,0.594,0.0,0.808,0.0,0.846,0.0,0.933,0.0
2030-01-08 20:00:00,8,1,2030,20,13583.513141806621,4412.44479437253,1320.7957852198742,343.40690425222766,0.527,0.0,0.819,0.0,0.808,0.0,0.901,0.0
2030-01-08 21:00:00,8,1,2030,21,13188.338390110375,4204.310605958732,1258.5417162848755,327.2208461808338,0.467,0.0,0.808,0.0,0.766,0.0,0.861,0.0
2030-01-08 22:00:00,8,1,2030,22,12276.503628291943,3895.3113877751694,1166.0018843616754,303.1604899530476,0.404,0.0,0.772,0.0,0.723,0.0,0.824,0.0
2030-01-08 23:00:00,8,1,2030,23,11132.953979021528,3552.6904930016854,1063.3667977288328,276.4753673562627,0.363,0.0,0.79,0.0,0.674,0.0,0.785,0.0
2030-01-09 00:00:00,9,1,2030,0,9645.233208199146,3150.831406141197,943.4290012420847,245.29154030392993,0.346,0.0,0.759,0.0,0.635,0.0,0.763,0.0
2030-01-09 01:00:00,9,1,2030,1,8575.470019677734,2915.479670011748,872.6718261251633,226.89467470508689,0.341,0.0,0.73,0.0,0.601,0.0,0.748,0.0
2030-01-09 02:00:00,9,1,2030,2,8007.405267249452,2768.1847059035213,828.8697654109246,215.50613900303796,0.311,0.0,0.713,0.0,0.556,0.0,0.74,0.0
2030-01-09 03:00:00,9,1,2030,3,7715.6828401052535,2678.526901663731,801.9146510082418,208.4978092963646,0.243,0.0,0.671,0.0,0.488,0.0,0.658,0.0
2030-01-09 04:00:00,9,1,2030,4,7688.941565469831,2779.3919314334953,832.2391547112599,216.38218024013725,0.207,0.001,0.572,0.012,0.407,0.0,0.552,0.0
2030-01-09 05:00:00,9,1,2030,5,8209.09336951021,3038.7591508414594,909.7351082387313,236.53112812305807,0.157,0.176,0.447,0.219,0.308,0.12,0.485,0.068
2030-01-09 06:00:00,9,1,2030,6,9199.30248387619,3286.9191447194503,983.8616726559881,255.80403495900038,0.149,0.435,0.605,0.547,0.295,0.34,0.464,0.209
2030-01-09 07:00:00,9,1,2030,7,10554.179335688,3611.9286850886897,1081.5739621755922,281.20923007439603,0.225,0.612,0.633,0.724,0.492,0.536,0.467,0.375
